code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
086280,2021-01-08,2021-01-11,105040.0,99788.0,17,-96338.86007979978,-0.05388881727680894,1,stop
000270,2021-01-11,2021-01-12,70900.0,67355.0,24,-91802.67702599987,-0.05388881727680905,1,stop
012330,2021-01-11,2021-01-12,368500.0,350075.0,4,-79523.47551499982,-0.05388881727680894,1,stop
035420,2021-01-11,2021-01-12,320000.0,304000.0,5,-86321.27600000007,-0.053888817276809164,1,stop
010170,2021-01-07,2021-01-13,3444.0,3415.0,533,-22934.301017550053,-0.012479464209396385,4,time
078600,2021-01-12,2021-01-13,51700.0,49115.0,33,-92045.45561475004,-0.05388881727680905,1,stop
003490,2021-01-12,2021-01-14,22680.0,24494.4,77,132139.9989201601,0.07557902878004863,2,target
353200,2021-01-13,2021-01-14,16000.0,15200.0,108,-93226.97808000003,-0.05388881727680905,1,stop
005380,2021-01-11,2021-01-15,256500.0,243675.0,6,-83030.27735249978,-0.05388881727680894,4,stop
352820,2021-01-14,2021-01-15,164835.0,156593.25,10,-88929.79705912503,-0.05388881727680905,1,stop
180640,2021-01-12,2021-01-18,67500.0,64125.0,26,-94683.64961249987,-0.05388881727680905,4,stop
080220,2021-01-13,2021-01-18,4535.0,4308.25,384,-93952.07679839991,-0.05388881727680905,3,stop
009150,2021-01-14,2021-01-18,205000.0,194750.0,8,-88479.3078999999,-0.05388881727680905,2,stop
100790,2021-01-15,2021-01-18,5948.0,5650.599999999999,273,-87605.52078369004,-0.05388881727680905,1,stop
036930,2021-01-15,2021-01-19,9210.0,9946.800000000001,176,122651.48803776037,0.07557902878004885,2,target
000150,2021-01-18,2021-01-19,58400.0,55480.0,27,-85069.61749800015,-0.053888817276809164,1,stop
083650,2021-01-18,2021-01-19,2905.0,3137.4,551,121115.09080118011,0.07557902878004863,1,target
012450,2021-01-18,2021-01-19,36873.0,39822.840000000004,43,119971.32421028428,0.07557902878004885,1,target
042700,2021-01-18,2021-01-21,9625.0,10395.0,166,120895.28119900008,0.07557902878004863,3,target
240810,2021-01-21,2021-01-22,49000.0,52920.0,34,126059.48269600002,0.07557902878004863,1,target
047810,2021-01-19,2021-01-25,30500.0,32940.0,55,126929.64118999988,0.07557902878004863,4,target
047050,2021-01-22,2021-01-25,17000.0,16150.0,101,-92633.51930749998,-0.05388881727680905,1,stop
007660,2021-01-22,2021-01-25,3463.0,3289.85,496,-92668.47942428035,-0.053888817276809275,1,stop
086280,2021-01-22,2021-01-25,108292.0,102877.4,15,-87636.59644305031,-0.053888817276809275,1,stop
352820,2021-01-25,2021-01-26,199980.0,215978.40000000002,8,121053.42304704036,0.07557902878004885,1,target
336260,2021-01-25,2021-01-27,62400.0,59280.0,26,-87529.7738640001,-0.053888817276809164,2,stop
108490,2021-01-26,2021-01-27,19622.0,18640.899999999998,88,-93158.78427196015,-0.053888817276809164,1,stop
080220,2021-01-26,2021-01-27,6090.0,6577.200000000001,284,130868.81085936027,0.07557902878004885,1,target
000880,2021-01-22,2021-01-28,35500.0,33725.0,48,-91932.15893999976,-0.05388881727680894,4,stop
214150,2021-01-27,2021-01-28,17400.0,16530.0,97,-91058.15602049977,-0.05388881727680894,1,stop
011070,2021-01-27,2021-01-28,225500.0,214225.0,7,-85161.33385375002,-0.05388881727680905,1,stop
357780,2021-01-27,2021-01-28,301100.0,286045.0,5,-81222.9256362496,-0.05388881727680883,1,stop
207940,2021-01-28,2021-02-03,1207251.0,1199978.0,1,-12199.114880549721,-0.010093261622950767,4,time
068270,2021-02-02,2021-02-03,321809.0,305718.55,5,-86809.26096338755,-0.053888817276809164,1,stop
263750,2021-01-29,2021-02-04,64740.0,69919.20000000001,26,127363.96377744037,0.07557902878004885,4,target
047050,2021-02-02,2021-02-04,18600.0,20088.0,93,130886.9706888001,0.07557902878004863,2,target
028300,2021-02-02,2021-02-05,43286.0,41121.7,40,-93412.56882340019,-0.053888817276809164,3,stop
298040,2021-02-04,2021-02-05,76000.0,82080.0,21,120762.86577600008,0.07557902878004863,1,target
066970,2021-02-04,2021-02-08,81366.0,77297.7,20,-87795.21178769995,-0.05388881727680905,2,stop
032820,2021-02-08,2021-02-10,1305.0,1239.75,1252,-88148.05000335001,-0.05388881727680905,2,stop
047810,2021-02-05,2021-02-15,38800.0,39650.0,43,29604.811892499914,0.017724047611896943,4,time
079550,2021-02-05,2021-02-15,43600.0,42750.0,38,-38994.6757449999,-0.023509100400376237,4,time
010950,2021-02-09,2021-02-15,81000.0,87480.0,20,122578.84872000013,0.07557902878004863,2,target
241560,2021-02-10,2021-02-15,34000.0,36720.0,47,120914.19768799981,0.07557902878004841,1,target
080220,2021-02-16,2021-02-17,6970.0,6621.5,240,-90248.89405800006,-0.053888817276809164,1,stop
222800,2021-02-17,2021-02-19,25200.0,23940.0,65,-88371.40630499972,-0.05388881727680894,2,stop
178320,2021-02-19,2021-02-22,23404.0,22233.8,69,-87123.84806361026,-0.053888817276809275,1,stop
030200,2021-02-17,2021-02-23,26600.0,26300.0,62,-25303.917709999718,-0.015325520157501993,4,time
043260,2021-02-19,2021-02-23,1870.0,1776.5,875,-88276.9924093748,-0.05388881727680894,2,stop
042700,2021-02-22,2021-02-23,12175.0,11566.25,130,-85390.62474312494,-0.05388881727680905,1,stop
087010,2021-02-19,2021-02-24,14342.0,13624.9,114,-88208.90650293021,-0.053888817276809164,3,stop
267270,2021-02-23,2021-02-24,38750.0,36812.5,40,-83623.73612499982,-0.05388881727680894,1,stop
082740,2021-02-23,2021-02-24,6040.0,5738.0,259,-84398.4695770999,-0.05388881727680905,1,stop
005830,2021-02-23,2021-03-02,41350.0,42050.0,37,19553.60441499995,0.012765868605872255,4,time
100790,2021-03-03,2021-03-09,6243.0,5930.849999999999,245,-82519.63305416261,-0.053888817276809164,4,stop
083650,2021-03-08,2021-03-09,3135.0,3385.8,490,116234.25830939994,0.07557902878004863,1,target
178320,2021-03-08,2021-03-09,22027.0,20925.649999999998,69,-81997.82094074297,-0.053888817276809386,1,stop
028050,2021-03-09,2021-03-11,13650.0,12967.5,111,-81743.55083212513,-0.053888817276809164,2,stop
267270,2021-03-10,2021-03-11,40450.0,43686.0,37,113245.45304739987,0.07557902878004863,1,target
196170,2021-03-11,2021-03-12,77183.0,83357.64,19,110962.38415701222,0.07557902878004885,1,target
083650,2021-03-12,2021-03-15,3800.0,3610.0,408,-83645.31644400023,-0.053888817276809275,1,stop
319400,2021-03-12,2021-03-15,6200.0,5890.0,250,-83623.73612499982,-0.05388881727680894,1,stop
100790,2021-03-15,2021-03-17,8064.0,8709.12,188,114712.01060659206,0.07557902878004863,2,target
267260,2021-03-15,2021-03-18,20200.0,21816.0,75,114633.92333999998,0.07557902878004863,3,target
005290,2021-03-17,2021-03-19,33250.0,31587.5,46,-82517.7447762501,-0.053888817276809164,2,stop
087010,2021-03-18,2021-03-19,15602.0,16850.16,104,122776.18553324766,0.07557902878004841,1,target
015760,2021-03-17,2021-03-22,25000.0,23750.0,62,-83623.73612499982,-0.05388881727680894,3,stop
039030,2021-03-17,2021-03-23,114700.0,115200.0,13,370.01165500003844,0.0002478616960639446,4,time
087010,2021-03-22,2021-03-23,16571.0,15742.449999999999,94,-84037.75454501505,-0.053888817276809164,1,stop
047810,2021-03-23,2021-03-24,38250.0,36337.5,39,-80481.102170625,-0.05388881727680905,1,stop
000500,2021-03-23,2021-03-24,18817.0,20322.36,80,113904.50352416001,0.07557902878004863,1,target
033780,2021-03-19,2021-03-25,82900.0,80500.0,19,-51920.64373999997,-0.03292552588131714,4,time
108490,2021-03-22,2021-03-26,16262.0,15448.9,96,-84225.39541871985,-0.05388881727680894,4,stop
010140,2021-03-25,2021-03-29,6540.0,7063.200000000001,234,115796.15242416039,0.07557902878004885,2,target
214450,2021-03-24,2021-03-30,66400.0,67500.0,23,18966.643295000307,0.012404959318569997,4,time
178320,2021-03-25,2021-03-31,23780.0,23330.0,64,-34952.228704000125,-0.02293949391651351,4,time
084370,2021-03-25,2021-03-31,45950.0,43652.5,33,-81808.29178912495,-0.05388881727680905,4,stop
034220,2021-04-07,2021-04-12,24031.0,22829.45,63,-81678.97172751743,-0.05388881727680905,3,stop
035720,2021-04-07,2021-04-12,109188.0,103728.59999999999,13,-76580.13580659032,-0.053888817276809275,3,stop
277810,2021-04-07,2021-04-13,26450.0,26650.0,57,5187.740999999922,0.003436992123093674,4,time
005940,2021-04-08,2021-04-14,12150.0,11950.0,130,-32396.45759999985,-0.02048701463789193,4,time
006800,2021-04-08,2021-04-14,10305.0,10155.0,154,-29535.620498999953,-0.01858994759273691,4,time
098460,2021-04-14,2021-04-15,27850.0,26457.5,53,-79634.07464987505,-0.053888817276809164,1,stop
319400,2021-04-15,2021-04-16,5350.0,5082.5,294,-84859.20938775013,-0.053888817276809164,1,stop
032820,2021-04-14,2021-04-19,1470.0,1396.5,1007,-79862.8260312751,-0.053888817276809164,3,stop
237690,2021-04-16,2021-04-19,113000.0,122040.00000000001,13,111153.28936400032,0.07557902878004885,1,target
267250,2021-04-14,2021-04-20,59800.0,59000.0,24,-25025.13408000022,-0.01741665585868235,4,time
298380,2021-04-14,2021-04-20,25000.0,27000.0,59,111607.28509999998,0.07557902878004863,4,target
028260,2021-04-14,2021-04-20,136000.0,139500.0,10,29323.266250000102,0.021536455030070734,4,time
031980,2021-04-20,2021-04-21,14900.0,14155.0,99,-79582.82139225001,-0.05388881727680905,1,stop
353200,2021-04-20,2021-04-22,16400.0,15580.0,90,-79631.37710999977,-0.05388881727680894,2,stop
222800,2021-04-20,2021-04-22,25800.0,24510.0,57,-79340.04280349985,-0.05388881727680894,2,stop
064350,2021-04-21,2021-04-22,21250.0,20187.5,66,-75665.99349374976,-0.05388881727680894,1,stop
010170,2021-04-19,2021-04-23,2882.0,2839.0,520,-28435.808049999876,-0.018952610485722943,4,time
035720,2021-04-19,2021-04-23,119999.0,117500.0,12,-35800.95269820001,-0.02483341773484138,4,time
058610,2021-04-23,2021-04-26,10300.0,11124.0,136,105992.87116480013,0.07557902878004863,1,target
098460,2021-04-23,2021-04-26,27350.0,29538.000000000004,51,105542.65872660023,0.07557902878004885,1,target
007660,2021-04-22,2021-04-28,3463.0,3589.0,397,44240.282202700386,0.03214220550892377,4,time
267270,2021-04-23,2021-04-29,56500.0,56400.0,24,-7950.083880000049,-0.005856158256395627,4,time
010130,2021-04-23,2021-04-29,437000.0,454500.0,3,46972.48717500013,0.0357883477000851,4,time
047050,2021-04-27,2021-04-29,21100.0,22788.0,77,122934.4787132002,0.07557902878004885,2,target
086520,2021-04-28,2021-04-29,9277.0,8813.15,153,-76576.73690634756,-0.053888817276809164,1,stop
218410,2021-04-26,2021-04-30,39758.0,39661.0,39,-10126.360715250252,-0.006523265281678681,4,time
082740,2021-04-29,2021-04-30,7232.0,7810.56,200,109443.23875840008,0.07557902878004863,1,target
000150,2021-04-29,2021-05-03,61100.0,65988.0,23,106333.36796680023,0.07557902878004885,2,target
267260,2021-04-30,2021-05-03,22200.0,21090.0,72,-86234.95472399984,-0.05388881727680894,1,stop
047040,2021-04-30,2021-05-03,7610.0,7229.5,210,-86218.76948475023,-0.053888817276809164,1,stop
082740,2021-05-03,2021-05-04,8236.0,8894.880000000001,183,114042.82089172816,0.07557902878004863,1,target
218410,2021-05-03,2021-05-04,40539.0,38512.049999999996,37,-80923.12105454248,-0.05388881727680905,1,stop
042660,2021-05-03,2021-05-04,33182.0,31522.899999999998,45,-80558.79131902521,-0.053888817276809275,1,stop
267250,2021-04-29,2021-05-06,68000.0,73440.0,21,108050.98516799998,0.07557902878004863,4,target
010950,2021-04-29,2021-05-06,88200.0,95256.0,16,106779.7971071999,0.07557902878004863,4,target
000250,2021-05-04,2021-05-06,54700.0,51965.0,27,-79679.93282774999,-0.05388881727680905,1,stop
001440,2021-05-06,2021-05-10,10373.0,11202.84,144,113023.1464686722,0.07557902878004885,2,target
