,equity
2019-08-14,12448426.964151153
2019-08-16,12448426.964151153
2019-08-19,12448426.964151153
2019-08-20,12448426.964151153
2019-08-21,12448426.964151153
2019-08-22,12448426.964151153
2019-08-23,12448426.964151153
2019-08-26,12448426.964151153
2019-08-27,12448426.964151153
2019-08-28,12448426.964151153
2019-08-29,12448426.964151153
2019-08-30,12448426.964151153
2019-09-02,12448426.964151153
2019-09-03,12448426.964151153
2019-09-04,12448426.964151153
2019-09-05,12448426.964151153
2019-09-06,12448426.964151153
2019-09-09,12448426.964151153
2019-09-10,12448426.964151153
2019-09-11,12448426.964151153
2019-09-16,12448426.964151153
2019-09-17,12448426.964151153
2019-09-18,12448426.964151153
2019-09-19,12448426.964151153
2019-09-20,12448426.964151153
2019-09-23,12448426.964151153
2019-09-24,12448426.964151153
2019-09-25,12448426.964151153
2019-09-26,12448426.964151153
2019-09-27,12448426.964151153
2019-09-30,12448426.964151153
2019-10-01,12448426.964151153
2019-10-02,12448426.964151153
2019-10-04,12448426.964151153
2019-10-07,12448426.964151153
2019-10-08,12448426.964151153
2019-10-10,12448426.964151153
2019-10-11,12448426.964151153
2019-10-14,12448426.964151153
2019-10-15,12448426.964151153
2019-10-16,12448426.964151153
2019-10-17,12448426.964151153
2019-10-18,12448426.964151153
2019-10-21,12448426.964151153
2019-10-22,12448426.964151153
2019-10-23,12448426.964151153
2019-10-24,12448426.964151153
2019-10-25,12448426.964151153
2019-10-28,12448426.964151153
2019-10-29,12448426.964151153
2019-10-30,12448426.964151153
2019-10-31,12448426.964151153
2019-11-01,12448426.964151153
2019-11-04,12448426.964151153
2019-11-05,12448426.964151153
2019-11-06,12448426.964151153
2019-11-07,12448426.964151153
2019-11-08,12448426.964151153
2019-11-11,12448426.964151153
2019-11-12,12448426.964151153
2019-11-13,12448426.964151153
2019-11-14,12448426.964151153
2019-11-15,12448426.964151153
2019-11-18,12448426.964151153
2019-11-19,12448426.964151153
2019-11-20,12448426.964151153
2019-11-21,12448426.964151153
2019-11-22,12448426.964151153
2019-11-25,12448426.964151153
2019-11-26,12448426.964151153
2019-11-27,12448426.964151153
2019-11-28,12448426.964151153
2019-11-29,12448426.964151153
2019-12-02,12440497.284033755
2019-12-03,12363854.897689205
2019-12-04,12363854.897689205
2019-12-05,12363854.897689205
2019-12-06,12363854.897689205
2019-12-09,12363854.897689205
2019-12-10,12363854.897689205
2019-12-11,12363854.897689205
2019-12-12,12363854.897689205
2019-12-13,12176842.108920906
2019-12-16,12132327.815643255
2019-12-17,12186383.984164456
2019-12-18,12136694.903184256
2019-12-19,12251096.643927256
2019-12-20,12335447.238897255
2019-12-23,12289702.495431256
2019-12-24,12222740.486469256
2019-12-26,12377528.813498955
2019-12-27,12473309.612023756
2019-12-30,12407630.482252454
2020-01-02,12358141.808714205
2020-01-03,12317898.797908304
2020-01-06,12347772.468434205
2020-01-07,12189535.363983255
2020-01-08,12158812.205195956
2020-01-09,12651275.107288005
2020-01-10,12527146.127720805
2020-01-13,12580890.218981655
2020-01-14,12711545.900613554
2020-01-15,12426043.772512434
2020-01-16,12730079.012285301
2020-01-17,12670394.519520553
2020-01-20,12582690.416021615
2020-01-21,12679152.69955424
2020-01-22,12802308.55641824
2020-01-23,12782236.53803334
2020-01-28,12721307.280180415
2020-01-29,12536414.529568605
2020-01-30,12506083.481377665
2020-01-31,12252641.849155216
2020-02-03,12144731.445044247
2020-02-04,12253139.9065158
2020-02-05,12024335.6865559
2020-02-06,12084230.910862146
2020-02-07,12554298.511529198
2020-02-10,12672295.110634249
2020-02-11,13313197.711169567
2020-02-12,13130536.345545968
2020-02-13,13098993.604228117
2020-02-14,13337678.867590567
2020-02-17,13367933.411961365
2020-02-18,13310947.904811068
2020-02-19,13272161.838153817
2020-02-20,13396781.367280418
2020-02-21,13057565.63319232
2020-02-24,12766533.258026682
2020-02-25,12807113.272391682
2020-02-26,13105012.454012683
2020-02-27,13105012.454012683
2020-02-28,13105012.454012683
2020-03-02,13246173.315511432
2020-03-03,13256988.338013083
2020-03-04,13452340.726576583
2020-03-05,13538800.485241612
2020-03-06,13538800.485241612
2020-03-09,13538800.485241612
2020-03-10,13538800.485241612
2020-03-11,13538800.485241612
2020-03-12,13538800.485241612
2020-03-13,13406015.320793312
2020-03-16,13447090.620714474
2020-03-17,13566914.477818124
2020-03-18,13355769.045600131
2020-03-19,13355769.045600131
2020-03-20,13355769.045600131
2020-03-23,13355769.045600131
2020-03-24,13355769.045600131
2020-03-25,13355769.045600131
2020-03-26,13355769.045600131
2020-03-27,13355769.045600131
2020-03-30,13355769.045600131
2020-03-31,13355769.045600131
2020-04-01,13355769.045600131
2020-04-02,13355769.045600131
2020-04-03,13355769.045600131
2020-04-06,13355769.045600131
2020-04-07,13355769.045600131
2020-04-08,13355769.045600131
2020-04-09,13355769.045600131
2020-04-10,13355769.045600131
2020-04-13,13355769.045600131
2020-04-14,13355769.045600131
2020-04-16,13355769.045600131
2020-04-17,13355769.045600131
2020-04-20,13355769.045600131
2020-04-21,13355769.045600131
2020-04-22,13355769.045600131
2020-04-23,13355769.045600131
2020-04-24,13355769.045600131
2020-04-27,13355769.045600131
2020-04-28,13355769.045600131
2020-04-29,13355769.045600131
2020-05-04,13355769.045600131
2020-05-06,13355769.045600131
2020-05-07,13355769.045600131
2020-05-08,13355769.045600131
2020-05-11,13355769.045600131
2020-05-12,13355769.045600131
2020-05-13,13355769.045600131
2020-05-14,13355769.045600131
2020-05-15,13355769.045600131
2020-05-18,13355769.045600131
2020-05-19,13355769.045600131
2020-05-20,13355769.045600131
2020-05-21,13355769.045600131
2020-05-22,13355769.045600131
2020-05-25,13355769.045600131
2020-05-26,13355769.045600131
2020-05-27,13355769.045600131
2020-05-28,13355769.045600131
2020-05-29,13355769.045600131
2020-06-01,13355769.045600131
2020-06-02,13355769.045600131
2020-06-03,13355769.045600131
2020-06-04,13355769.045600131
2020-06-05,13355769.045600131
2020-06-08,13355769.045600131
2020-06-09,13355769.045600131
2020-06-10,13355769.045600131
2020-06-11,13355769.045600131
2020-06-12,13355769.045600131
2020-06-15,13355769.045600131
2020-06-16,13508503.44401773
2020-06-17,13846115.204807231
2020-06-18,13915637.643176831
2020-06-19,14189091.105087731
2020-06-22,14189091.105087731
2020-06-23,14189091.105087731
2020-06-24,14189091.105087731
2020-06-25,14189091.105087731
2020-06-26,14189091.105087731
2020-06-29,14189091.105087731
2020-06-30,14189091.105087731
2020-07-01,14003598.997995332
2020-07-02,14093039.044644106
2020-07-03,14093039.044644106
2020-07-06,14093039.044644106
2020-07-07,14093039.044644106
2020-07-08,14231580.547554057
2020-07-09,14697923.679711958
2020-07-10,14665941.445992416
2020-07-13,14565994.17134878
2020-07-14,13781235.580838008
2020-07-15,14406705.502348473
2020-07-16,14211338.836103072
2020-07-17,14444887.638660872
2020-07-20,14752454.07407052
2020-07-21,14746109.251780361
2020-07-22,14951951.031418761
2020-07-23,15481539.189363262
2020-07-24,15829110.849032037
2020-07-27,16311756.653635208
2020-07-28,16186047.292729776
2020-07-29,16418563.537728157
2020-07-30,16346615.28594891
2020-07-31,16153781.44122936
2020-08-03,16060047.007738777
2020-08-04,16257790.659642901
2020-08-05,16418851.440490052
2020-08-06,16739355.893544503
2020-08-07,17541518.684753936
2020-08-10,17574639.792842258
2020-08-11,17206032.94273163
2020-08-12,17076483.02134828
2020-08-13,17465566.127102956
2020-08-14,16656085.790887143
2020-08-18,16133895.900534833
2020-08-19,16703344.325949531
2020-08-20,15791129.376409281
2020-08-21,15869594.672834016
2020-08-24,15972689.844464017
2020-08-25,15977532.709116517
2020-08-26,15882612.209822666
2020-08-27,15505970.053928137
2020-08-28,15323661.796471937
2020-08-31,15775206.159952765
2020-09-01,15629584.853755806
2020-09-02,15948731.241827123
2020-09-03,16530452.404367322
2020-09-04,18484568.217639282
2020-09-07,18163963.392940708
2020-09-08,17032141.81559513
2020-09-09,16776028.385803081
2020-09-10,17411580.242928185
2020-09-11,17302359.927710623
2020-09-14,17314693.899162017
2020-09-15,17043699.774181366
2020-09-16,16620758.39317112
2020-09-17,16219247.497809622
2020-09-18,16491132.467386419
2020-09-21,15768926.333681319
2020-09-22,15841111.000462616
2020-09-23,15807155.399253415
2020-09-24,15807155.399253415
2020-09-25,15807155.399253415
2020-09-28,15807155.399253415
2020-09-29,15807155.399253415
2020-10-05,15835694.221096415
2020-10-06,15918615.357684616
2020-10-07,15748214.226439815
2020-10-08,16195088.966742314
2020-10-12,16463633.767038165
2020-10-13,16416643.705686616
2020-10-14,15998776.033895483
2020-10-15,16074805.547314584
2020-10-16,16193558.522472579
2020-10-19,16114999.104343764
2020-10-20,16627946.430911966
2020-10-21,16575338.131379958
2020-10-22,16575338.131379958
2020-10-23,16304605.59695996
2020-10-26,16587475.14482876
2020-10-27,16603348.21187276
2020-10-28,16898291.56601176
2020-10-29,16864710.85633576
2020-10-30,16503817.932513759
2020-11-02,16684683.15624376
2020-11-03,16665679.34607676
2020-11-04,16906112.44150756
2020-11-05,16949384.49613756
2020-11-06,16881728.896507557
2020-11-09,17581856.65715076
2020-11-10,17902776.020619657
2020-11-11,18098152.33842996
2020-11-12,18237440.525736958
2020-11-13,18338812.74188946
2020-11-16,18433248.517333712
2020-11-17,18381906.324220408
2020-11-18,18150155.937386196
2020-11-19,18871453.614470057
2020-11-20,18604234.817080908
2020-11-23,18771026.905833855
2020-11-24,18766063.581226755
2020-11-25,17985262.49128185
2020-11-26,18601947.09877245
2020-11-27,18543688.91169165
2020-11-30,18492473.065301638
2020-12-01,18797843.61327484
2020-12-02,19394972.04381814
2020-12-03,18951187.193732537
2020-12-04,18978182.170642596
2020-12-07,18823461.061683096
2020-12-08,18262925.31401565
2020-12-09,19003446.23165197
2020-12-10,19134629.46361661
2020-12-11,19056485.51703536
2020-12-14,18736944.32578766
2020-12-15,18865533.69118593
2020-12-16,19258043.132342428
2020-12-17,18797585.828370627
2020-12-18,18942920.023574185
2020-12-21,18789764.797829196
2020-12-22,17641437.047478996
2020-12-23,18216593.393121008
2020-12-24,18647624.823664606
2020-12-28,19062844.14026006
2020-12-29,19509882.052010156
2020-12-30,19652198.256197307
2021-01-04,19660781.222879708
2021-01-05,19635666.965019308
2021-01-06,19457449.139106117
2021-01-07,19435593.125515066
2021-01-08,19533553.04294087
2021-01-11,18510909.604732007
2021-01-12,18490115.032301556
2021-01-13,18393925.110270485
2021-01-14,18100481.550126534
2021-01-15,17410070.45555927
2021-01-18,17502572.507353917
2021-01-19,17314524.73630972
2021-01-20,17506925.47352892
2021-01-21,17660212.240321923
2021-01-22,17445141.519361563
2021-01-25,18479698.330034267
2021-01-26,17712461.90276008
2021-01-27,17164139.903714128
2021-01-28,17266135.6862729
2021-01-29,16631271.168377414
2021-02-01,16891860.666029416
2021-02-02,16792146.140213914
2021-02-03,16925359.55921315
2021-02-04,17458712.558826648
2021-02-05,17555853.292168148
2021-02-08,17468070.81094615
2021-02-09,17165013.694092248
2021-02-10,17188555.71205525
2021-02-15,17368567.513619225
2021-02-16,17086663.165479675
2021-02-17,16928084.187653676
2021-02-18,16522997.422212426
2021-02-19,17049170.72221657
2021-02-22,17328974.48026159
2021-02-23,17464671.63303298
2021-02-24,17132008.05613673
2021-02-25,17467183.27122342
2021-02-26,17533421.31812342
2021-03-02,17621062.184528418
2021-03-03,17678392.671653416
2021-03-04,17742160.879097767
2021-03-05,17783008.962854065
2021-03-08,17751539.720063098
2021-03-09,17883721.930388473
2021-03-10,17458951.846426215
2021-03-11,17563143.775201216
2021-03-12,17560020.049383715
2021-03-15,17976695.172258414
2021-03-16,17811891.322830223
2021-03-17,17742160.278940104
2021-03-18,17443761.028803155
2021-03-19,17341008.08528447
2021-03-22,17121355.96542927
2021-03-23,17097713.919486005
2021-03-24,17388245.321356893
2021-03-25,17314216.44174689
2021-03-26,17525546.58780914
2021-03-29,17507495.42089949
2021-03-30,17122496.102877833
2021-03-31,16975950.504023977
2021-04-01,16522783.626378326
2021-04-02,16245922.306864725
2021-04-05,16483887.698719276
2021-04-06,16338811.654734526
2021-04-07,16151081.619139425
2021-04-08,15808541.357513715
2021-04-09,15707383.733541004
2021-04-12,15501961.128769152
2021-04-13,15676921.620758103
2021-04-14,15721005.275675401
2021-04-15,15705192.901070202
2021-04-16,15728525.910804104
2021-04-19,16101531.021714702
2021-04-20,16393268.422284702
2021-04-21,16362146.442717403
2021-04-22,16370978.328890502
2021-04-23,16280874.018767014
2021-04-26,16488774.140150012
2021-04-27,16768544.867941514
2021-04-28,16071533.767151114
2021-04-29,16013041.685415868
2021-04-30,16253343.169989267
2021-05-03,16652676.172168886
2021-05-04,16475549.893251386
2021-05-06,17427933.915891387
2021-05-07,17633476.17538389
2021-05-10,18215698.071681388
2021-05-11,18541684.206733886
2021-05-12,18392890.154088885
2021-05-13,18175383.271196384
2021-05-14,17671560.890988886
2021-05-17,16772970.244692462
2021-05-18,17014436.285943463
2021-05-20,17147315.39342386
2021-05-21,16892825.808378614
2021-05-24,17194633.433643613
2021-05-25,17430921.756418616
2021-05-26,17373292.153708614
2021-05-27,17325481.444842115
2021-05-28,17458597.850686617
2021-05-31,18338499.947263367
2021-06-01,18521885.718322966
2021-06-02,18724092.579652138
2021-06-03,18622039.39235864
2021-06-04,19080174.89108204
2021-06-07,19856877.219304107
2021-06-08,19122555.48635186
2021-06-09,19547370.362086806
2021-06-10,19211001.25459721
2021-06-11,19470368.795078285
2021-06-14,19684075.98789454
2021-06-15,19802126.938774537
2021-06-16,19528794.220984086
2021-06-17,19749816.728933588
2021-06-18,20253687.364429675
2021-06-21,19580876.28116813
2021-06-22,20207523.431743126
2021-06-23,20099192.541050628
2021-06-24,20263530.91813463
2021-06-25,20035725.106615428
2021-06-28,19838054.572268177
2021-06-29,19401302.57835768
2021-06-30,19700636.36167593
2021-07-01,19455872.07257433
2021-07-02,19549772.993171882
2021-07-05,19357769.48544513
2021-07-06,18989029.90789263
2021-07-07,18893600.436540425
2021-07-08,18254537.995084025
2021-07-09,18305149.34911798
2021-07-12,18432409.071808174
2021-07-13,18611332.038339578
2021-07-14,18393259.826991428
2021-07-15,18506086.225653425
2021-07-16,18145801.67924253
2021-07-19,18595253.89814378
2021-07-20,17951852.889724128
2021-07-21,18152209.482024677
2021-07-22,17924699.820374485
2021-07-23,18177378.874156184
2021-07-26,18553748.731077306
2021-07-27,18250482.418809455
2021-07-28,18094416.868231803
2021-07-29,18186761.512509458
2021-07-30,18168929.95041781
2021-08-02,17960402.517387003
2021-08-03,18030253.916778505
2021-08-04,17864065.297752507
2021-08-05,17932731.143333405
2021-08-06,17944615.994960606
2021-08-09,18443817.358874004
2021-08-10,18404333.217732742
2021-08-11,18468824.973480742
2021-08-12,19320962.87422034
2021-08-13,19056551.134924494
2021-08-17,18583336.320727192
2021-08-18,18822127.136848293
2021-08-19,18636207.85678374
2021-08-20,18301542.275728893
2021-08-23,18543976.454423342
2021-08-24,18304879.301222943
2021-08-25,18450217.93678389
2021-08-26,18698469.132723995
2021-08-27,18551541.56326809
2021-08-30,18437882.500910595
2021-08-31,18664213.29356059
2021-09-01,18643558.486766044
2021-09-02,18969928.48106126
2021-09-03,18881633.27650266
2021-09-06,18882547.57314081
2021-09-07,19008583.57613676
2021-09-08,19056013.33739826
2021-09-09,19207555.26327876
2021-09-10,19776544.838058908
2021-09-13,20071860.01142731
2021-09-14,20143282.27200126
2021-09-15,19499644.428135186
2021-09-16,19706869.871725388
2021-09-17,19567789.101115987
2021-09-23,19713733.577349186
2021-09-24,20533750.939209387
2021-09-27,20590081.67436544
2021-09-28,20184605.33964079
2021-09-29,19737467.820964567
2021-09-30,20131773.949734967
2021-10-01,19981749.536922365
2021-10-05,20227752.31097947
2021-10-06,19614764.55276804
2021-10-07,19411946.23920294
2021-10-08,19513874.26329834
2021-10-12,19298036.884072997
2021-10-13,19298036.884072997
2021-10-14,19298036.884072997
2021-10-15,19298036.884072997
2021-10-18,19298036.884072997
2021-10-19,19298036.884072997
2021-10-20,19298036.884072997
2021-10-21,19298036.884072997
2021-10-22,19298036.884072997
2021-10-25,19298036.884072997
2021-10-26,19298036.884072997
2021-10-27,19298036.884072997
2021-10-28,19298036.884072997
2021-10-29,19298036.884072997
2021-11-01,19298036.884072997
2021-11-02,19298036.884072997
2021-11-03,19298036.884072997
2021-11-04,19298036.884072997
2021-11-05,19298036.884072997
2021-11-08,19298036.884072997
2021-11-09,19298036.884072997
2021-11-10,19298036.884072997
2021-11-11,19298036.884072997
2021-11-12,19298036.884072997
2021-11-15,19298036.884072997
2021-11-16,19298036.884072997
2021-11-17,19298036.884072997
2021-11-18,19298036.884072997
2021-11-19,19298036.884072997
2021-11-22,19298036.884072997
2021-11-23,19298036.884072997
2021-11-24,19298036.884072997
2021-11-25,19298036.884072997
2021-11-26,19298036.884072997
2021-11-29,19298036.884072997
2021-11-30,19214840.414072998
2021-12-01,19170262.221388496
2021-12-02,19170262.221388496
2021-12-03,19309114.921826497
2021-12-06,19296781.389204998
2021-12-07,19176946.71807577
2021-12-08,19430197.91337577
2021-12-09,19460508.29265577
2021-12-10,19267279.62474577
2021-12-13,19267279.62474577
2021-12-14,19267279.62474577
2021-12-15,19267279.62474577
2021-12-16,19267279.62474577
2021-12-17,19267279.62474577
2021-12-20,19267279.62474577
2021-12-21,19267279.62474577
2021-12-22,19267279.62474577
2021-12-23,19267279.62474577
2021-12-24,19267279.62474577
2021-12-27,19267279.62474577
2021-12-28,19267279.62474577
2021-12-29,19267279.62474577
2021-12-30,19267279.62474577
2022-01-03,19267279.62474577
2022-01-04,19267279.62474577
2022-01-05,19267279.62474577
2022-01-06,19267279.62474577
2022-01-07,19267279.62474577
2022-01-10,19267279.62474577
2022-01-11,19267279.62474577
2022-01-12,19267279.62474577
2022-01-13,19267279.62474577
2022-01-14,19267279.62474577
2022-01-17,19267279.62474577
2022-01-18,19267279.62474577
2022-01-19,19267279.62474577
2022-01-20,19267279.62474577
2022-01-21,19267279.62474577
2022-01-24,19267279.62474577
2022-01-25,19267279.62474577
2022-01-26,19404083.28869577
2022-01-27,19285434.10664577
2022-01-28,19522732.470745772
2022-02-03,19763233.059855774
2022-02-04,20383309.638080273
2022-02-07,20383309.638080273
2022-02-08,20383309.638080273
2022-02-09,20383309.638080273
2022-02-10,20383309.638080273
2022-02-11,20425248.832160275
2022-02-14,20410592.168495275
2022-02-15,20244825.302444123
2022-02-16,20244825.302444123
2022-02-17,20244825.302444123
2022-02-18,20244825.302444123
2022-02-21,20244825.302444123
2022-02-22,20244825.302444123
2022-02-23,20244825.302444123
2022-02-24,20244825.302444123
2022-02-25,20244825.302444123
2022-02-28,20244825.302444123
2022-03-02,20244825.302444123
2022-03-03,20244825.302444123
2022-03-04,20244825.302444123
2022-03-07,20244825.302444123
2022-03-08,20244825.302444123
2022-03-10,20244825.302444123
2022-03-11,20244825.302444123
2022-03-14,20244825.302444123
2022-03-15,20244825.302444123
2022-03-16,20244825.302444123
2022-03-17,20244825.302444123
2022-03-18,20244825.302444123
2022-03-21,20244825.302444123
2022-03-22,20244825.302444123
2022-03-23,20244825.302444123
2022-03-24,20244825.302444123
2022-03-25,20244825.302444123
2022-03-28,20244825.302444123
2022-03-29,20244825.302444123
2022-03-30,20244825.302444123
2022-03-31,20244825.302444123
2022-04-01,20244825.302444123
2022-04-04,20244825.302444123
2022-04-05,20244825.302444123
2022-04-06,20244825.302444123
2022-04-07,20244825.302444123
2022-04-08,20244825.302444123
2022-04-11,20128179.751737874
2022-04-12,20107345.104927685
2022-04-13,20107345.104927685
2022-04-14,20107345.104927685
2022-04-15,20107345.104927685
2022-04-18,20107345.104927685
2022-04-19,20107345.104927685
2022-04-20,20107345.104927685
2022-04-21,20107345.104927685
2022-04-22,20107345.104927685
2022-04-25,20107345.104927685
2022-04-26,20107345.104927685
2022-04-27,20107345.104927685
2022-04-28,20107345.104927685
2022-04-29,20107345.104927685
2022-05-02,20107345.104927685
2022-05-03,20107345.104927685
2022-05-04,20107345.104927685
2022-05-06,20107345.104927685
2022-05-09,20102448.834783684
2022-05-10,19971393.135909446
2022-05-11,19971393.135909446
2022-05-12,19939113.075909447
2022-05-13,20106936.445640445
2022-05-16,19995466.037630446
2022-05-17,20214119.530265447
2022-05-18,20214119.530265447
2022-05-19,20214119.530265447
2022-05-20,20214119.530265447
2022-05-23,20214119.530265447
2022-05-24,20214119.530265447
2022-05-25,20214119.530265447
2022-05-26,20214119.530265447
2022-05-27,20214119.530265447
2022-05-30,20214119.530265447
2022-05-31,20214119.530265447
2022-06-02,20214119.530265447
2022-06-03,20214119.530265447
2022-06-07,20214119.530265447
2022-06-08,20214119.530265447
2022-06-09,20307706.25259065
2022-06-10,20076894.84806462
2022-06-13,20076894.84806462
2022-06-14,20076894.84806462
2022-06-15,20076894.84806462
2022-06-16,20076894.84806462
2022-06-17,20076894.84806462
2022-06-20,20076894.84806462
2022-06-21,20076894.84806462
2022-06-22,20076894.84806462
2022-06-23,20076894.84806462
2022-06-24,20076894.84806462
2022-06-27,20076894.84806462
2022-06-28,20076894.84806462
2022-06-29,20076894.84806462
2022-06-30,20076894.84806462
2022-07-01,20076894.84806462
2022-07-04,20076894.84806462
2022-07-05,20076894.84806462
2022-07-06,20076894.84806462
2022-07-07,20076894.84806462
2022-07-08,20076894.84806462
2022-07-11,20076894.84806462
2022-07-12,20076894.84806462
2022-07-13,20076894.84806462
2022-07-14,20076894.84806462
2022-07-15,20076894.84806462
2022-07-18,20076894.84806462
2022-07-19,20076894.84806462
2022-07-20,20076894.84806462
2022-07-21,20076894.84806462
2022-07-22,20076894.84806462
2022-07-25,20076894.84806462
2022-07-26,20076894.84806462
2022-07-27,19986432.00787712
2022-07-28,19940532.72135887
2022-07-29,19940532.72135887
2022-08-01,19940532.72135887
2022-08-02,19940532.72135887
2022-08-03,19940532.72135887
2022-08-04,19940532.72135887
2022-08-05,19940532.72135887
2022-08-08,19940532.72135887
2022-08-09,19940532.72135887
2022-08-10,19940532.72135887
2022-08-11,19940532.72135887
2022-08-12,19940532.72135887
2022-08-16,19940532.72135887
2022-08-17,19940532.72135887
2022-08-18,19940532.72135887
2022-08-19,19940532.72135887
2022-08-22,19940532.72135887
2022-08-23,19940532.72135887
2022-08-24,19940532.72135887
2022-08-25,19940532.72135887
2022-08-26,19940532.72135887
2022-08-29,19940532.72135887
2022-08-30,19940532.72135887
2022-08-31,19940532.72135887
2022-09-01,19940532.72135887
2022-09-02,19940532.72135887
2022-09-05,19940532.72135887
2022-09-06,19940532.72135887
2022-09-07,19940532.72135887
2022-09-08,19875920.89218887
2022-09-13,19951298.01960887
2022-09-14,19806466.253351867
2022-09-15,19806466.253351867
2022-09-16,19806466.253351867
2022-09-19,19806466.253351867
2022-09-20,19934727.544292867
2022-09-21,20184665.535963017
2022-09-22,20184665.535963017
2022-09-23,20184665.535963017
2022-09-26,20184665.535963017
2022-09-27,20270146.54266942
2022-09-28,19944060.752274517
2022-09-29,19914429.410394065
2022-09-30,19801583.404880166
2022-10-04,19892897.410668965
2022-10-05,19736355.269259214
2022-10-06,20023380.602313515
2022-10-07,20023380.602313515
2022-10-11,20023380.602313515
2022-10-12,20023380.602313515
2022-10-13,20023380.602313515
2022-10-14,20023380.602313515
2022-10-17,20023380.602313515
2022-10-18,20023380.602313515
2022-10-19,20023380.602313515
2022-10-20,20023380.602313515
2022-10-21,20023380.602313515
2022-10-24,20023380.602313515
2022-10-25,20023380.602313515
2022-10-26,20023380.602313515
2022-10-27,20023380.602313515
2022-10-28,20023380.602313515
2022-10-31,20023380.602313515
2022-11-01,20023380.602313515
2022-11-02,20023380.602313515
2022-11-03,20023380.602313515
2022-11-04,20023380.602313515
2022-11-07,20023380.602313515
2022-11-08,20023380.602313515
2022-11-09,20023380.602313515
2022-11-10,20023380.602313515
2022-11-11,20023380.602313515
2022-11-14,20023380.602313515
2022-11-15,20023380.602313515
2022-11-16,20023380.602313515
2022-11-17,20023380.602313515
2022-11-18,20023380.602313515
2022-11-21,20023380.602313515
2022-11-22,20023380.602313515
2022-11-23,20023380.602313515
2022-11-24,20023380.602313515
2022-11-25,20023380.602313515
2022-11-28,20023380.602313515
2022-11-29,20023380.602313515
2022-11-30,20023380.602313515
2022-12-01,20023380.602313515
2022-12-02,20023380.602313515
2022-12-05,20023380.602313515
2022-12-06,20023380.602313515
2022-12-07,20023380.602313515
2022-12-08,20023380.602313515
2022-12-09,20023380.602313515
2022-12-12,20023380.602313515
2022-12-13,20023380.602313515
2022-12-14,20023380.602313515
2022-12-15,20023380.602313515
2022-12-16,20023380.602313515
2022-12-19,20023380.602313515
2022-12-20,20023380.602313515
2022-12-21,20023380.602313515
2022-12-22,20023380.602313515
2022-12-23,20023380.602313515
2022-12-26,20023380.602313515
2022-12-27,20023380.602313515
2022-12-28,20023380.602313515
2022-12-29,20023380.602313515
2023-01-02,19789267.848039515
2023-01-03,19751613.383506205
2023-01-04,19751613.383506205
2023-01-05,19644128.082616206
2023-01-06,19619199.789762303
2023-01-09,19619199.789762303
2023-01-10,19619199.789762303
2023-01-11,19619199.789762303
2023-01-12,19619199.789762303
2023-01-13,19619199.789762303
2023-01-16,19619199.789762303
2023-01-17,19619199.789762303
2023-01-18,19619199.789762303
2023-01-19,19619199.789762303
2023-01-20,19619199.789762303
2023-01-25,19619199.789762303
2023-01-26,19619199.789762303
2023-01-27,19619199.789762303
2023-01-30,19619199.789762303
2023-01-31,19619199.789762303
2023-02-01,19619199.789762303
2023-02-02,19619199.789762303
2023-02-03,19619199.789762303
2023-02-06,19619199.789762303
2023-02-07,19619199.789762303
2023-02-08,19619199.789762303
2023-02-09,19619199.789762303
2023-02-10,19619199.789762303
2023-02-13,19619199.789762303
2023-02-14,19619199.789762303
2023-02-15,19619199.789762303
2023-02-16,19619199.789762303
2023-02-17,19619199.789762303
2023-02-20,19619199.789762303
2023-02-21,19619199.789762303
2023-02-22,19619199.789762303
2023-02-23,19619199.789762303
2023-02-24,19619199.789762303
2023-02-27,19619199.789762303
2023-02-28,19619199.789762303
2023-03-02,19619199.789762303
2023-03-03,19619199.789762303
2023-03-06,19619199.789762303
2023-03-07,19619199.789762303
2023-03-08,19619199.789762303
2023-03-09,19551473.353198804
2023-03-10,19459894.336288854
2023-03-13,19344281.85885853
2023-03-14,19313607.555616777
2023-03-15,19757071.835204005
2023-03-16,19662850.425929006
2023-03-17,19716691.231229007
2023-03-20,20399771.033698507
2023-03-21,20420495.994823672
2023-03-22,20362467.571333673
2023-03-23,20848081.723581173
2023-03-24,20546273.84388117
2023-03-27,21163612.27356867
2023-03-28,21016701.215123676
2023-03-29,20717785.040513672
2023-03-30,21064111.035346173
2023-03-31,20507257.521271173
2023-04-03,20788226.760781176
2023-04-04,19796875.631672245
2023-04-05,20509017.561914243
2023-04-06,20489702.67153885
2023-04-07,21017354.52810225
2023-04-10,21371957.225836046
2023-04-11,20714574.753115997
2023-04-12,20464245.39037785
2023-04-13,20671062.00273235
2023-04-14,20340938.10208735
2023-04-17,20565879.00431905
2023-04-18,20304465.621490553
2023-04-19,20689569.27744415
2023-04-20,20675999.40040465
2023-04-21,19971681.90292465
2023-04-24,20126020.73371613
2023-04-25,20252496.773573633
2023-04-26,19778038.48396613
2023-04-27,20068828.685183633
2023-04-28,19869728.78493113
2023-05-02,20053834.42749863
2023-05-03,20111364.32501363
2023-05-04,19824583.80006113
2023-05-08,19453231.80128363
2023-05-09,19275149.848072056
2023-05-10,19092976.492183656
2023-05-11,18970408.916828655
2023-05-12,18813856.985430155
2023-05-15,18602684.872101977
2023-05-16,18399086.86391198
2023-05-17,18604915.26321698
2023-05-18,18705641.39168698
2023-05-19,18957009.42484948
2023-05-22,18754209.05821948
2023-05-23,18590116.31556418
2023-05-24,18565607.78158123
