code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
353200,2021-08-25,2021-09-08,18250.0,18200.0,112,-13960.211720000021,-0.006822002851502584,10,time
078600,2021-09-06,2021-09-08,70000.0,80500.0,25,254554.286875,0.1452924843491259,2,target
067310,2021-09-03,2021-09-10,12599.0,14488.849999999999,138,252905.06601523468,0.14529248434912567,5,target
247540,2021-09-10,2021-09-14,90778.0,104394.7,21,277295.1486472648,0.14529248434912567,2,target
067310,2021-09-13,2021-09-15,14278.0,13421.32,141,-128686.26754176617,-0.0638478823581059,2,stop
028300,2021-09-02,2021-09-16,55880.0,60097.0,26,103364.57708589989,0.0710628743569981,10,time
267260,2021-09-08,2021-09-16,26500.0,24910.0,74,-125349.70263700001,-0.06384788235810579,6,stop
066970,2021-09-14,2021-09-24,150400.0,172960.0,14,306279.7179680001,0.1452924843491259,5,target
028050,2021-09-24,2021-09-27,27850.0,26179.0,70,-124614.60749149998,-0.06384788235810579,1,stop
066970,2021-09-27,2021-09-28,191900.0,180386.0,10,-122665.00732299988,-0.06384788235810579,1,stop
058470,2021-09-13,2021-09-29,38244.0,35949.36,52,-127119.5560620958,-0.06384788235810568,9,stop
005830,2021-09-29,2021-09-30,66500.0,62510.0,28,-119021.49225399992,-0.06384788235810579,1,stop
003670,2021-09-30,2021-10-06,169629.0,159451.25999999998,11,-119271.99989532307,-0.0638478823581059,3,stop
078600,2021-09-27,2021-10-07,97800.0,91932.0,19,-118778.59124940005,-0.0638478823581059,7,stop
010950,2021-09-29,2021-10-07,113000.0,106220.0,16,-115569.74113600003,-0.06384788235810579,5,stop
267260,2021-10-01,2021-10-07,27850.0,26179.0,67,-119273.98145614984,-0.06384788235810579,3,stop
000810,2021-10-06,2021-10-21,242000.0,247000.0,7,27954.467450000113,0.01648308887615557,10,time
066970,2021-10-20,2021-10-21,215600.0,202664.0,8,-110251.48756160005,-0.0638478823581059,1,stop
005830,2021-10-07,2021-10-22,66600.0,66100.0,26,-20058.118470000103,-0.011570267456884498,10,time
010130,2021-10-13,2021-10-27,557000.0,560000.0,3,2125.375350000104,0.0012704570064951959,10,time
024110,2021-10-21,2021-11-04,11150.0,11250.0,159,8587.63213500008,0.004838405063573026,10,time
263750,2021-10-22,2021-11-05,106600.0,110200.0,16,50440.30240000016,0.02953937331979506,10,time
352820,2021-10-22,2021-11-05,331000.0,380649.99999999994,5,240735.62558749947,0.14529248434912545,10,target
086520,2021-11-04,2021-11-05,22257.0,25595.55,80,258999.5320217996,0.14529248434912567,1,target
067310,2021-10-29,2021-11-09,15408.0,17719.199999999997,116,259984.00254383963,0.14529248434912567,7,target
222800,2021-11-08,2021-11-11,37300.0,42895.0,51,276707.78281274973,0.14529248434912567,3,target
086520,2021-11-08,2021-11-11,25546.0,29377.899999999998,74,274977.39550037007,0.1452924843491259,3,target
000150,2021-11-05,2021-11-15,126000.0,144900.0,14,256590.72117000027,0.14529248434912612,6,target
263750,2021-11-11,2021-11-16,115500.0,132825.0,18,302410.49280749983,0.14529248434912567,3,target
353200,2021-11-15,2021-11-16,22300.0,20962.0,97,-138268.20080270013,-0.0638478823581059,1,stop
352820,2021-11-08,2021-11-22,383500.0,392500.0,4,29607.231400000164,0.019278499193995602,10,time
011070,2021-11-16,2021-11-22,257000.0,295550.0,8,299064.9221800002,0.1452924843491259,4,target
259960,2021-11-12,2021-11-23,535000.0,502900.0,4,-136791.61837999965,-0.06384788235810568,7,stop
079550,2021-11-22,2021-11-23,63700.0,59878.0,32,-130297.21257279976,-0.06384788235810568,1,stop
247540,2021-11-10,2021-11-24,134585.0,135105.0,18,-595.6061940002255,-0.00024557877282249674,10,time
319660,2021-11-23,2021-11-24,24975.0,23476.5,78,-124521.92158185015,-0.0638478823581059,1,stop
005290,2021-11-16,2021-11-29,37150.0,34921.0,59,-140105.9386664501,-0.0638478823581059,9,stop
000990,2021-11-22,2021-11-30,72400.0,68056.0,28,-129581.29382240004,-0.0638478823581059,6,stop
007660,2021-11-30,2021-12-01,5153.0,4843.82,398,-131095.84550739825,-0.0638478823581059,1,stop
017670,2021-11-30,2021-12-01,57100.0,53674.0,35,-127746.7520244997,-0.06384788235810568,1,stop
036930,2021-11-23,2021-12-02,16150.0,18572.5,121,284249.86268387525,0.1452924843491259,7,target
078600,2021-11-29,2021-12-02,121500.0,114210.0,17,-132029.48026350024,-0.0638478823581059,3,stop
011070,2021-12-01,2021-12-02,318000.0,298920.0,6,-121961.87283600005,-0.0638478823581059,1,stop
095340,2021-12-03,2021-12-17,29800.0,29250.0,66,-44253.32554499991,-0.022474316684799156,10,time
036930,2021-12-06,2021-12-20,19650.0,19100.0,101,-63519.72845249972,-0.03196873764494712,10,time
031980,2021-12-22,2021-12-27,14450.0,16617.5,136,285857.1911810001,0.1452924843491259,3,target
007660,2021-12-24,2021-12-29,5931.0,6820.65,339,292462.3658168325,0.1452924843491259,3,target
005290,2021-12-22,2021-12-30,42100.0,48414.99999999999,46,281697.0468354996,0.14529248434912567,6,target
108490,2021-12-28,2021-12-30,21959.0,25252.85,102,325803.0135541647,0.14529248434912567,2,target
005940,2021-12-29,2022-01-04,12850.0,12079.0,180,-147850.00622099964,-0.06384788235810568,3,stop
005290,2022-01-03,2022-01-04,48250.0,45355.0,49,-151125.97371724946,-0.06384788235810557,1,stop
036930,2021-12-23,2022-01-05,21000.0,19740.0,94,-126180.67975800019,-0.0638478823581059,8,stop
108490,2022-01-04,2022-01-05,30870.0,29017.8,71,-140100.82496109,-0.06384788235810579,1,stop
222800,2022-01-04,2022-01-05,47900.0,45026.0,46,-140844.22987779998,-0.06384788235810579,1,stop
095340,2022-01-03,2022-01-06,35350.0,33229.0,67,-151394.4432486496,-0.06384788235810568,3,stop
079550,2022-01-05,2022-01-06,71100.0,66834.0,28,-127254.5578836,-0.06384788235810579,1,stop
353200,2021-12-23,2022-01-07,22800.0,23400.0,86,43412.13005999988,0.02211457413308704,10,time
138040,2022-01-05,2022-01-14,47800.0,54969.99999999999,41,285071.7093814993,0.14529248434912545,7,target
058610,2022-01-05,2022-01-17,13400.0,12596.0,149,-127625.3015222,-0.06384788235810579,8,stop
079550,2022-01-14,2022-01-17,71900.0,67586.0,31,-142474.22346130013,-0.0638478823581059,1,stop
011070,2022-01-17,2022-01-19,375000.0,352500.0,5,-119852.4693750001,-0.0638478823581059,2,stop
298380,2022-01-17,2022-01-21,29850.0,34327.5,66,286569.94318425003,0.1452924843491259,4,target
000990,2022-01-10,2022-01-24,78500.0,79000.0,26,4597.249150000047,0.002249861684640697,10,time
316140,2022-01-11,2022-01-25,13850.0,14000.0,147,13641.265207500197,0.0066924991924510735,10,time
105560,2022-01-12,2022-01-25,60100.0,56494.0,34,-130616.8191577997,-0.06384788235810568,9,stop
298380,2022-01-24,2022-01-25,33050.0,31067.0,62,-130981.17066469998,-0.06384788235810579,1,stop
086790,2022-02-14,2022-02-25,50600.0,47564.0,39,-126142.3269677998,-0.06384788235810568,9,stop
007660,2022-02-21,2022-03-02,7322.0,6882.679999999999,275,-128708.76784535032,-0.06384788235810601,6,stop
353200,2022-02-28,2022-03-08,25050.0,23547.0,78,-124895.86128629977,-0.06384788235810568,5,stop
012450,2022-03-07,2022-03-08,58775.0,55248.5,33,-123980.188420275,-0.06384788235810579,1,stop
079550,2022-03-03,2022-03-10,71800.0,67492.0,27,-123917.8651362001,-0.0638478823581059,4,stop
222800,2022-02-28,2022-03-14,52100.0,48974.0,37,-123221.12278089998,-0.06384788235810579,8,stop
036930,2022-02-28,2022-03-14,25100.0,23594.0,78,-125145.15442260029,-0.06384788235810601,8,stop
047810,2022-03-18,2022-03-28,38950.0,44792.5,47,266285.603010125,0.1452924843491259,6,target
058610,2022-03-29,2022-03-30,14000.0,13160.0,142,-127075.57819600007,-0.0638478823581059,1,stop
353200,2022-03-21,2022-04-04,26450.0,28100.0,69,106034.94459750014,0.05803300107538223,10,time
011070,2022-03-22,2022-04-05,403000.0,378820.0,4,-103041.16300399997,-0.06384788235810579,10,stop
214370,2022-03-30,2022-04-08,18800.0,21620.0,102,278933.31457800046,0.14529248434912612,7,target
058610,2022-04-05,2022-04-08,15450.0,14523.0,116,-114559.78432739992,-0.06384788235810579,3,stop
030200,2022-03-28,2022-04-11,34950.0,36800.0,57,96974.89899749984,0.04862258938975739,10,time
214370,2022-04-11,2022-04-13,22100.0,25414.999999999996,99,318251.0424307496,0.14529248434912567,2,target
003230,2022-04-05,2022-04-19,100500.0,107500.0,17,111647.40735,0.065273130586468,10,time
010130,2022-04-07,2022-04-21,631000.0,630000.0,2,-7166.032299999846,-0.005671790615380146,10,time
329180,2022-04-18,2022-04-22,148000.0,139120.0,15,-141905.32373999944,-0.06384788235810557,4,stop
003230,2022-04-21,2022-04-25,109000.0,102460.0,14,-97543.92974200007,-0.0638478823581059,2,stop
007660,2022-04-13,2022-04-27,7516.0,7741.0,306,59221.592970300466,0.025720101042018717,10,time
316140,2022-04-21,2022-04-27,16150.0,15181.0,98,-101168.26841589995,-0.06384788235810579,4,stop
353200,2022-04-18,2022-05-02,29750.0,30700.0,77,63546.398492500186,0.02770856469179872,10,time
095340,2022-04-25,2022-05-02,37000.0,34780.0,38,-89873.3717019998,-0.06384788235810568,5,stop
131290,2022-04-27,2022-05-06,81000.0,76140.0,23,-119085.41357099987,-0.06384788235810579,6,stop
095340,2022-05-04,2022-05-06,38450.0,36143.0,48,-117973.18265520013,-0.0638478823581059,1,stop
058610,2022-04-22,2022-05-09,15750.0,15150.0,135,-89475.00569999963,-0.04203278741812233,10,time
079550,2022-04-28,2022-05-11,83000.0,78020.0,24,-127331.26346400008,-0.0638478823581059,8,stop
012450,2022-05-06,2022-05-11,57349.0,53908.06,30,-109974.7082589902,-0.0638478823581059,3,stop
047810,2022-05-03,2022-05-18,47100.0,47300.0,39,249.02162999962457,0.0001354104996518224,10,time
030200,2022-05-16,2022-05-23,37800.0,35532.0,48,-115978.83756479993,-0.06384788235810579,5,stop
066970,2022-05-20,2022-05-25,270000.0,253800.0,6,-103552.53353999974,-0.06384788235810568,3,stop
353200,2022-05-19,2022-06-03,32150.0,30800.0,56,-82755.52670000005,-0.045912272149487454,10,time
047810,2022-05-26,2022-06-09,51200.0,58879.99999999999,34,253216.05862399982,0.14529248434912567,8,target
058610,2022-05-25,2022-06-10,17750.0,17750.0,99,-7201.561950000003,-0.004093491870325372,10,time
095340,2022-05-26,2022-06-13,38900.0,36566.0,45,-111894.2654085001,-0.0638478823581059,10,stop
131290,2022-05-27,2022-06-13,86800.0,81592.0,21,-116515.77662759996,-0.06384788235810579,9,stop
010950,2022-06-08,2022-06-14,121500.0,114210.0,14,-108730.16021700017,-0.0638478823581059,4,stop
012450,2022-06-10,2022-06-15,59894.0,56300.35999999999,31,-118683.60417233827,-0.06384788235810601,3,stop
083650,2022-06-29,2022-07-01,7320.0,6880.799999999999,234,-109489.54546296038,-0.06384788235810601,2,stop
083650,2022-07-04,2022-07-05,7650.0,7191.0,221,-108068.57458604989,-0.06384788235810579,1,stop
083650,2022-07-08,2022-07-11,7840.0,7369.599999999999,213,-106743.48568464024,-0.06384788235810601,1,stop
012450,2022-08-01,2022-08-09,64989.0,74737.34999999999,25,236331.83642456238,0.14529248434912567,6,target
047810,2022-08-09,2022-08-10,60500.0,56870.0,29,-112149.9506765001,-0.0638478823581059,1,stop
214370,2022-07-28,2022-08-11,27800.0,28700.0,59,46221.59090500022,0.028148085730995254,10,time
003230,2022-08-09,2022-08-12,114000.0,107160.0,15,-109305.45207000012,-0.0638478823581059,3,stop
079550,2022-08-01,2022-08-16,86900.0,88200.0,19,17860.64514499996,0.010804994442316529,10,time
277810,2022-08-03,2022-08-17,29000.0,33350.0,57,240444.70640250016,0.1452924843491259,9,target
083650,2022-08-11,2022-08-17,8280.0,7783.2,207,-109558.58048532018,-0.0638478823581059,3,stop
082740,2022-08-16,2022-08-23,9160.0,8610.4,179,-104807.94820587989,-0.06384788235810579,5,stop
267260,2022-08-11,2022-08-26,29750.0,33000.0,57,177754.3510875001,0.10470301742115184,10,time
003230,2022-08-18,2022-08-29,116500.0,109510.0,14,-104255.6680269998,-0.06384788235810568,7,stop
064350,2022-08-25,2022-08-30,31450.0,29563.0,49,-98505.94556284975,-0.06384788235810568,3,stop
009830,2022-08-17,2022-08-31,59697.0,65624.0,28,158616.54654300027,0.09478480810596479,10,time
083650,2022-08-26,2022-08-31,9510.0,10936.5,197,272514.1827609751,0.1452924843491259,3,target
010130,2022-09-01,2022-09-02,666000.0,626040.0,2,-85143.1942439999,-0.06384788235810579,1,stop
047050,2022-08-22,2022-09-05,27000.0,27100.0,68,-744.341939999722,-0.0004049492476226879,10,time
009830,2022-09-07,2022-09-13,67744.0,63679.35999999999,25,-108257.14247120009,-0.0638478823581059,2,stop
277810,2022-09-14,2022-09-16,33200.0,38180.0,51,246292.1820210002,0.1452924843491259,2,target
214370,2022-09-15,2022-09-16,31700.0,29798.0,54,-109420.51044059987,-0.06384788235810579,1,stop
058610,2022-09-16,2022-09-22,20550.0,19317.0,85,-111654.56046974985,-0.06384788235810579,4,stop
003670,2022-09-14,2022-09-26,169630.0,159452.19999999998,10,-108429.73002710007,-0.0638478823581059,8,stop
277810,2022-09-21,2022-09-28,35500.0,33370.0,49,-111191.13092150004,-0.0638478823581059,5,stop
033780,2022-09-29,2022-10-17,86700.0,87800.0,19,14087.420894999988,0.008542000159001528,10,time
950160,2022-10-26,2022-10-27,22500.0,21150.0,75,-107867.22243749979,-0.06384788235810568,1,stop
003670,2022-10-20,2022-11-03,183200.0,205494.0,9,193297.37339970004,0.11710050208296607,10,time
033780,2022-10-27,2022-11-10,92800.0,94400.0,17,20654.492720000213,0.013077309993979602,10,time
267260,2022-11-02,2022-11-16,37050.0,41800.0,45,206287.13036249974,0.12358682968476109,10,time
006260,2022-11-02,2022-11-16,69400.0,68700.0,24,-23576.434679999948,-0.014138658378837876,10,time
373220,2022-11-03,2022-11-17,560000.0,597000.0,3,103787.7904500002,0.06170747384538533,10,time
267270,2022-11-04,2022-11-18,47100.0,54164.99999999999,40,274045.87226999947,0.14529248434912567,10,target
298040,2022-11-22,2022-11-24,76700.0,88205.0,23,256605.26712924987,0.14529248434912567,2,target
267270,2022-11-21,2022-12-05,57300.0,57900.0,31,11265.53360999981,0.006334848528938064,10,time
032830,2022-12-01,2022-12-05,72700.0,68338.0,26,-120824.07339340006,-0.0638478823581059,2,stop
006260,2022-11-23,2022-12-07,71300.0,68100.0,25,-87069.19750000001,-0.04879055815384514,10,time
000250,2022-12-02,2022-12-07,46900.0,44086.0,42,-125912.21022660029,-0.06384788235810601,3,stop
033780,2022-12-01,2022-12-15,99700.0,98200.0,19,-36179.200835000025,-0.019077040137070678,10,time
010170,2022-12-16,2022-12-21,2814.0,2645.16,645,-116019.1079945101,-0.0638478823581059,3,stop
032830,2022-12-12,2022-12-26,73900.0,73300.0,24,-21626.115600000136,-0.01217933632063406,10,time
267270,2022-12-14,2022-12-28,62600.0,64600.0,28,48651.58424,0.027724607430942294,10,time
000250,2022-12-28,2022-12-29,49600.0,46624.0,36,-114137.90363520011,-0.0638478823581059,1,stop
010170,2022-12-28,2023-01-02,2882.0,2709.08,621,-114401.38730387413,-0.0638478823581059,2,stop
003230,2022-12-21,2023-01-05,123000.0,115620.0,14,-110072.50787399989,-0.06384788235810579,10,stop
277810,2023-01-04,2023-01-05,42550.0,48932.49999999999,40,247572.22643499984,0.14529248434912567,1,target
277810,2023-01-09,2023-01-16,51300.0,58994.99999999999,34,253710.62123849965,0.14529248434912567,5,target
277810,2023-01-18,2023-01-25,63200.0,72680.0,28,257405.29488800024,0.1452924843491259,3,target
086790,2023-01-17,2023-01-31,52600.0,49444.0,34,-114316.88332280028,-0.06384788235810601,8,stop
055550,2023-01-17,2023-02-02,43500.0,41250.0,41,-99287.18208749988,-0.05560589746323952,10,time
108490,2023-02-01,2023-02-03,31844.0,29933.359999999997,58,-118059.60427578422,-0.0638478823581059,2,stop
086520,2023-02-07,2023-02-08,28881.0,33213.149999999994,62,260463.14644153463,0.14529248434912567,1,target
145020,2023-02-10,2023-02-13,165500.0,155570.0,11,-116368.7575985,-0.06384788235810579,1,stop
003670,2023-02-10,2023-02-13,236028.0,221866.31999999998,8,-120697.764871008,-0.06384788235810579,1,stop
214370,2023-02-02,2023-02-16,35720.0,35220.0,50,-32245.683949999977,-0.018033952510438378,10,time
000250,2023-02-02,2023-02-16,50400.0,50900.0,35,10219.184325000038,0.005786533011913564,10,time
086520,2023-02-10,2023-02-16,37886.0,43568.899999999994,50,275544.1060727497,0.14529248434912567,4,target
007660,2023-02-17,2023-02-20,8363.0,7861.219999999999,245,-130970.62364739529,-0.06384788235810601,1,stop
247540,2023-02-14,2023-02-22,141900.0,163185.0,12,247688.59410899994,0.1452924843491259,6,target
028050,2023-02-20,2023-02-23,28250.0,26555.0,70,-126404.40436749998,-0.06384788235810579,3,stop
108490,2023-02-24,2023-02-27,31844.0,36620.6,60,277920.9158142002,0.1452924843491259,1,target
039490,2023-02-15,2023-03-02,105800.0,103700.0,17,-42965.777134999866,-0.02386101235305038,10,time
007660,2023-02-27,2023-03-02,9345.0,8784.3,225,-134402.55915712542,-0.06384788235810601,2,stop
005490,2023-02-16,2023-03-03,329000.0,332000.0,5,8214.240250000032,0.004987722489519841,10,time
277810,2023-02-28,2023-03-06,95200.0,89488.0,22,-133876.8063248,-0.06384788235810579,3,stop
267260,2023-03-03,2023-03-06,45350.0,42629.0,39,-113054.43731205002,-0.06384788235810579,1,stop
006400,2023-03-07,2023-03-09,762666.0,716906.0399999999,2,-97501.23030224419,-0.0638478823581059,2,stop
078600,2023-03-07,2023-03-09,101800.0,95692.0,17,-110622.23120020004,-0.06384788235810579,2,stop
000250,2023-03-03,2023-03-10,54100.0,50854.0,33,-114118.72724010004,-0.0638478823581059,5,stop
005830,2023-02-24,2023-03-13,71900.0,77100.0,26,127140.24855999975,0.06793312624197356,10,time
058610,2023-03-10,2023-03-13,23850.0,22419.0,71,-108241.1621419501,-0.0638478823581059,1,stop
086520,2023-03-14,2023-03-15,72791.0,83709.65,24,254115.58074401994,0.1452924843491259,1,target
247540,2023-03-06,2023-03-20,199800.0,187812.0,9,-114943.31222940003,-0.06384788235810579,10,stop
277810,2023-03-17,2023-03-21,114200.0,131330.0,16,265783.76741600037,0.14529248434912612,2,target
403870,2023-03-20,2023-03-21,18600.0,21390.0,95,257027.09994750004,0.1452924843491259,1,target
058610,2023-03-16,2023-03-22,29500.0,33925.0,65,278918.7686187499,0.1452924843491259,4,target
028050,2023-03-10,2023-03-24,28650.0,29250.0,59,28368.246659999946,0.016763188928201833,10,time
247540,2023-03-24,2023-03-27,245000.0,230300.0,8,-125285.78131999983,-0.06384788235810579,1,stop
003550,2023-03-14,2023-03-28,86200.0,83200.0,20,-66888.41379999998,-0.03875381117878274,10,time
000250,2023-03-27,2023-03-28,67400.0,77510.0,29,284315.31950049987,0.14529248434912567,1,target
042700,2023-03-27,2023-03-30,20400.0,23460.0,97,287835.4416390001,0.1452924843491259,3,target
403870,2023-03-27,2023-03-31,26650.0,25051.0,74,-126059.22925570002,-0.06384788235810579,4,stop
066970,2023-03-28,2023-04-03,295500.0,339825.0,6,257899.85750249983,0.14529248434912567,4,target
007660,2023-03-29,2023-04-03,10210.0,9597.4,215,-140316.87901255023,-0.0638478823581059,3,stop
108490,2023-03-31,2023-04-03,40900.0,38446.0,50,-130719.09326500027,-0.0638478823581059,1,stop
005490,2023-04-03,2023-04-05,385000.0,361900.0,5,-123048.535225,-0.06384788235810579,2,stop
028050,2023-04-03,2023-04-06,31900.0,29986.0,63,-128462.67077490012,-0.0638478823581059,3,stop
078600,2023-04-04,2023-04-07,106300.0,122244.99999999999,19,293784.7389722499,0.1452924843491259,3,target
006260,2023-03-28,2023-04-11,77400.0,83800.0,25,151598.29500000016,0.07825536668303279,10,time
078600,2023-04-10,2023-04-11,132300.0,124362.0,18,-152222.22430379968,-0.06384788235810568,1,stop
086520,2023-04-11,2023-04-12,148134.0,139245.96,14,-132564.88521469198,-0.06384788235810579,1,stop
247540,2023-04-11,2023-04-12,302000.0,283880.0,7,-135129.66413800046,-0.06384788235810601,1,stop
000990,2023-04-05,2023-04-17,75500.0,70970.0,24,-115825.42640400003,-0.06384788235810579,8,stop
214370,2023-04-04,2023-04-18,42700.0,44200.0,48,63388.06968000019,0.030891514270061426,10,time
003670,2023-04-17,2023-04-18,338290.0,389033.49999999994,5,246037.62773412466,0.14529248434912567,1,target
012450,2023-04-06,2023-04-20,115108.0,109709.0,16,-93677.1053384,-0.050805268961336525,10,time
047050,2023-04-18,2023-04-20,31850.0,29939.0,63,-128261.31862634979,-0.06384788235810568,2,stop
267260,2023-04-18,2023-04-21,49950.0,46953.0,40,-127714.7913660002,-0.0638478823581059,3,stop
319400,2023-04-20,2023-04-21,4995.0,4695.3,369,-117816.8950351351,-0.0638478823581059,1,stop
003670,2023-04-20,2023-04-21,390633.0,367195.01999999996,4,-99879.10329464404,-0.0638478823581059,1,stop
051910,2023-04-12,2023-04-25,799000.0,751060.0,2,-102146.26456600009,-0.0638478823581059,9,stop
006260,2023-04-13,2023-04-27,88000.0,92600.0,28,118322.32635999983,0.04796525741827118,10,time
012330,2023-04-26,2023-04-27,237000.0,222780.0,6,-90896.11277400004,-0.0638478823581059,1,stop
267260,2023-04-24,2023-05-09,51800.0,48692.0,34,-112578.22350040008,-0.0638478823581059,9,stop
064350,2023-04-24,2023-05-10,33550.0,33600.0,53,-4645.026662499877,-0.002609279488611893,10,time
267270,2023-04-28,2023-05-10,67600.0,63544.0,31,-133953.51190520008,-0.0638478823581059,6,stop
000810,2023-04-26,2023-05-12,226500.0,225500.0,7,-13477.059750000015,-0.008490430096063428,10,time
043260,2023-05-11,2023-05-15,1623.0,1525.62,1108,-114948.68162002787,-0.06384788235810579,2,stop
319400,2023-05-12,2023-05-15,4825.0,4535.5,364,-112265.00904710009,-0.0638478823581059,1,stop
241560,2023-04-28,2023-05-16,51300.0,51300.0,41,-8619.744060000405,-0.004093491870325483,10,time
214150,2023-05-18,2023-05-23,26500.0,24910.0,70,-118574.04303499986,-0.06384788235810579,3,stop
043260,2023-05-19,2023-05-24,1742.0,1637.48,1067,-118811.44680633792,-0.06384788235810579,3,stop
000270,2023-05-11,2023-05-25,90500.0,87100.0,19,-71456.41087000002,-0.04150876399895398,10,time
005380,2023-05-11,2023-05-25,211500.0,203500.0,8,-70745.47919999994,-0.041763714400053,10,time
007660,2023-05-23,2023-05-25,10755.0,12368.249999999998,161,251871.2846913375,0.1452924843491259,2,target
042660,2023-05-25,2023-05-26,27007.0,25386.579999999998,65,-112210.99553423515,-0.0638478823581059,1,stop
042700,2023-05-26,2023-05-31,28150.0,26461.0,61,-109762.48948655021,-0.0638478823581059,2,stop
007660,2023-05-30,2023-05-31,13887.0,15970.05,126,254519.6674919848,0.14529248434912567,1,target
214450,2023-05-17,2023-06-01,114000.0,120000.0,15,82726.75350000011,0.048322640136499784,10,time
000100,2023-05-24,2023-06-09,57137.0,57807.0,30,13015.97859300021,0.007584708953079611,10,time
095340,2023-05-26,2023-06-13,51300.0,56000.0,33,147704.91466499981,0.08714940458599951,10,time
066570,2023-05-31,2023-06-15,125200.0,123600.0,14,-29517.288639999926,-0.016820731590832305,10,time
005930,2023-05-31,2023-06-15,72400.0,71500.0,25,-29851.41087500006,-0.016473545148180446,10,time
403870,2023-06-01,2023-06-15,26750.0,30762.499999999996,69,268482.0428568749,0.14529248434912567,9,target
047050,2023-06-09,2023-06-15,38400.0,36096.0,45,-110456.03577599977,-0.06384788235810568,4,stop
007660,2023-06-13,2023-06-16,18127.0,20846.05,101,266311.34935799753,0.1452924843491259,3,target
031980,2023-06-15,2023-06-16,12810.0,14731.499999999998,141,262730.5705694249,0.1452924843491259,1,target
007660,2023-06-19,2023-06-20,22076.0,20751.44,89,-125590.30247418815,-0.0638478823581059,1,stop
031980,2023-06-19,2023-06-20,15750.0,18112.5,124,284082.5841525006,0.14529248434912612,1,target
267270,2023-06-20,2023-06-23,75000.0,70500.0,27,-129440.66692500003,-0.06384788235810579,3,stop
012450,2023-06-20,2023-06-26,139860.0,131468.4,14,-125160.49553868012,-0.0638478823581059,4,stop
352820,2023-06-23,2023-06-27,307000.0,288580.0,6,-117743.06591399992,-0.06384788235810579,2,stop
087010,2023-06-27,2023-06-28,11173.0,10502.619999999999,166,-118556.01722360612,-0.0638478823581059,1,stop
214150,2023-06-15,2023-06-29,32300.0,30362.0,56,-115620.87818960007,-0.0638478823581059,10,stop
042700,2023-06-16,2023-06-30,28700.0,30150.0,67,88983.16816250002,0.046222342164100816,10,time
010140,2023-06-16,2023-06-30,6810.0,6670.0,286,-47903.86028999998,-0.024567340789290792,10,time
031980,2023-06-30,2023-07-03,20800.0,23919.999999999996,95,287428.15477999975,0.14529248434912567,1,target
007660,2023-06-30,2023-07-04,27911.0,32097.649999999998,71,288254.5107249927,0.1452924843491259,2,target
047050,2023-06-29,2023-07-05,40050.0,46057.5,43,250503.23722387478,0.14529248434912567,4,target
131970,2023-06-27,2023-07-07,42900.0,40326.0,43,-117915.65346990013,-0.0638478823581059,8,stop
307950,2023-07-07,2023-07-10,154700.0,145418.0,11,-108774.9051388998,-0.06384788235810568,1,stop
087010,2023-07-03,2023-07-11,13257.0,15245.55,172,331677.54465686996,0.1452924843491259,6,target
267270,2023-06-29,2023-07-13,82600.0,83900.0,20,19153.124300000258,0.011580581502175669,10,time
272210,2023-07-12,2023-07-17,17070.0,16045.8,124,-135300.97326756013,-0.0638478823581059,3,stop
086520,2023-07-04,2023-07-18,179919.0,206906.84999999998,12,314051.3330760901,0.1452924843491259,10,target
082740,2023-07-05,2023-07-19,10990.0,11830.0,190,150572.0397999999,0.07202675078926757,10,time
087010,2023-07-19,2023-07-20,21126.0,24294.899999999998,106,325735.8112224294,0.14529248434912567,1,target
247540,2023-07-20,2023-07-24,347000.0,399049.99999999994,7,353321.35018249974,0.14529248434912567,2,target
010120,2023-07-11,2023-07-25,16880.0,19412.0,125,306919.7401749999,0.1452924843491259,10,target
095340,2023-07-17,2023-07-25,85200.0,97979.99999999999,23,285042.6174629999,0.1452924843491259,6,target
036930,2023-07-18,2023-07-25,21450.0,24667.499999999996,116,361932.5580585003,0.1452924843491259,5,target
005490,2023-07-24,2023-07-25,566000.0,650900.0,5,411650.64677500026,0.1452924843491259,1,target
047050,2023-07-25,2023-07-26,70500.0,81075.0,38,389686.24830750003,0.1452924843491259,1,target
003670,2023-07-25,2023-07-26,552509.0,519358.45999999996,4,-141268.41173741245,-0.06384788235810601,1,stop
007660,2023-07-25,2023-07-26,40650.0,38211.0,66,-171494.5013792999,-0.06384788235810579,1,stop
010140,2023-07-13,2023-07-27,8250.0,8200.0,203,-16983.537742499728,-0.010129288889292876,10,time
006260,2023-07-26,2023-07-27,138000.0,129719.99999999999,19,-167601.6931739999,-0.06384788235810579,1,stop
247540,2023-07-26,2023-07-27,483000.0,454020.0,5,-154369.98055499978,-0.06384788235810579,1,stop
086520,2023-07-26,2023-07-27,255653.0,240313.81999999998,10,-163416.7645500102,-0.0638478823581059,1,stop
267260,2023-07-26,2023-07-27,82800.0,77832.0,32,-169365.92152319988,-0.06384788235810579,1,stop
031980,2023-07-27,2023-07-28,27550.0,31682.499999999996,86,344637.4125102493,0.14529248434912545,1,target
095340,2023-07-28,2023-07-31,106500.0,100110.0,23,-156575.26599149965,-0.06384788235810568,1,stop
036930,2023-07-28,2023-07-31,28050.0,26367.0,87,-155990.3859409499,-0.06384788235810579,1,stop
084370,2023-07-31,2023-08-01,37100.0,34874.0,64,-151774.7750848001,-0.0638478823581059,1,stop
