code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
066970,2020-12-02,2020-12-03,53186.0,51058.56,34,-79530.59223407204,-0.04392975219551232,1,stop
006260,2020-12-01,2020-12-04,64200.0,69336.0,28,136017.1225056001,0.07557902878004863,3,target
096770,2020-12-02,2020-12-04,180554.0,173331.84,10,-79408.15114011988,-0.04392975219551232,2,stop
196170,2020-12-02,2020-12-07,96201.0,92352.95999999999,19,-80387.9877536823,-0.04392975219551254,3,stop
006800,2020-12-02,2020-12-07,10056.0,10006.0,184,-16755.793792799814,-0.009045294317270747,3,time
036930,2020-12-03,2020-12-08,8660.0,8860.0,212,34751.035336000146,0.018906658432900514,3,time
005380,2020-12-04,2020-12-08,198000.0,190080.0,9,-78372.85539599997,-0.04392975219551232,2,stop
047040,2020-12-04,2020-12-09,3850.0,4158.0,476,138665.43096559984,0.07557902878004863,3,target
237690,2020-12-07,2020-12-09,111000.0,106560.0,16,-78108.97372799995,-0.04392975219551232,2,stop
028300,2020-12-08,2020-12-09,48495.0,46555.2,37,-78914.47251957026,-0.04392975219551243,1,stop
298380,2020-12-08,2020-12-09,28550.0,27408.0,63,-79105.12702469993,-0.04392975219551232,1,stop
083650,2020-12-07,2020-12-10,2550.0,2645.0,712,59999.901977999834,0.03300890745215268,3,time
005290,2020-12-09,2020-12-11,33050.0,31728.0,53,-77038.05395870004,-0.04392975219551232,2,stop
042700,2020-12-09,2020-12-14,6750.0,6875.0,263,25502.753306250088,0.014349221243187271,3,time
066570,2020-12-09,2020-12-14,96800.0,95000.0,18,-39445.18686000025,-0.022612414542158232,3,time
272210,2020-12-09,2020-12-14,11578.0,12160.0,153,81523.7971208999,0.04596848668654707,3,time
095340,2020-12-11,2020-12-14,23400.0,25272.0,74,131023.16940960009,0.07557902878004863,1,target
003670,2020-12-10,2020-12-15,99354.0,98385.0,19,-26093.002144649858,-0.013806572434546638,3,time
082740,2020-12-14,2020-12-15,7922.0,7605.12,228,-79437.88180804811,-0.04392975219551243,1,stop
009540,2020-12-14,2020-12-17,109500.0,110500.0,16,8772.784800000023,0.005001544733598706,3,time
214450,2020-12-14,2020-12-17,59800.0,58800.0,30,-37263.729300000006,-0.020747446855771456,3,time
032830,2020-12-14,2020-12-17,76500.0,75900.0,23,-20970.09980999981,-0.011904523306636383,3,time
336260,2020-12-15,2020-12-17,53700.0,57996.00000000001,34,138150.90246480005,0.07557902878004863,2,target
108490,2020-12-15,2020-12-18,12513.0,12464.0,148,-14820.175678200088,-0.007993389488670677,3,time
066970,2020-12-17,2020-12-18,70017.0,67216.31999999999,25,-76984.17811815022,-0.04392975219551243,1,stop
042700,2020-12-17,2020-12-21,7925.0,8559.0,228,136720.81589640002,0.07557902878004863,2,target
095340,2020-12-17,2020-12-21,26500.0,25440.0,68,-79252.46095600002,-0.04392975219551232,2,stop
298040,2020-12-17,2020-12-21,63200.0,60672.0,28,-77827.49994879984,-0.043929752195512206,2,stop
319660,2020-12-18,2020-12-21,21100.0,20256.0,86,-79806.61245879997,-0.04392975219551232,1,stop
357780,2020-12-18,2020-12-21,280000.0,268800.0,6,-73886.86703999969,-0.043929752195512206,1,stop
000100,2020-12-21,2020-12-22,61790.0,66733.20000000001,28,130911.1837947201,0.07557902878004863,1,target
047040,2020-12-21,2020-12-22,4650.0,4464.0,380,-77713.15122599993,-0.04392975219551232,1,stop
079550,2020-12-21,2020-12-22,30500.0,29280.0,57,-76459.71330299997,-0.04392975219551232,1,stop
214370,2020-12-21,2020-12-22,14860.0,14265.6,118,-77118.53786743991,-0.04392975219551232,1,stop
000250,2020-12-22,2020-12-23,91100.0,87456.0,19,-76125.46319020027,-0.04392975219551254,1,stop
010120,2020-12-22,2020-12-23,12700.0,12192.0,138,-77079.83522280026,-0.04392975219551243,1,stop
033780,2020-12-21,2020-12-24,88500.0,88400.0,19,-8785.522004999919,-0.005218809958607462,3,time
010130,2020-12-22,2020-12-28,417000.0,416000.0,4,-10824.005399999907,-0.00648175687783048,3,time
035720,2020-12-22,2020-12-28,76270.0,74867.0,23,-39362.97279654979,-0.022413366406918045,3,time
009830,2020-12-23,2020-12-28,56233.0,53983.68,30,-74194.28918321966,-0.043929752195512095,2,stop
066570,2020-12-24,2020-12-28,125000.0,120000.0,14,-76965.48649999988,-0.04392975219551232,1,stop
032830,2020-12-23,2020-12-29,80800.0,79100.0,21,-42548.580375000136,-0.02504697038295467,3,time
319400,2020-12-28,2020-12-29,5840.0,5606.4,285,-73200.77470319998,-0.04392975219551232,1,stop
000990,2020-12-28,2020-12-29,43300.0,46764.0,38,124500.76400239975,0.07557902878004841,1,target
