,equity
2022-01-24,22894548.765089113
2022-01-25,22558573.486482013
2022-01-26,22934150.381992657
2022-01-27,22241081.455265254
2022-01-28,23249293.306349862
2022-02-03,23473275.23721921
2022-02-04,24137875.170270965
2022-02-07,24035127.471245542
2022-02-08,24035127.471245542
2022-02-09,24035127.471245542
2022-02-10,24035127.471245542
2022-02-11,24084341.831645545
2022-02-14,24157761.80942054
2022-02-15,24329985.08537392
2022-02-16,24329985.08537392
2022-02-17,24329985.08537392
2022-02-18,24655583.21784892
2022-02-21,24586487.51771392
2022-02-22,24458166.93174892
2022-02-23,24616099.96062892
2022-02-24,24616099.96062892
2022-02-25,24616099.96062892
2022-02-28,24616099.96062892
2022-03-02,24616099.96062892
2022-03-03,24616099.96062892
2022-03-04,24616099.96062892
2022-03-07,24616099.96062892
2022-03-08,24616099.96062892
2022-03-10,24616099.96062892
2022-03-11,24616099.96062892
2022-03-14,24616099.96062892
2022-03-15,24616099.96062892
2022-03-16,24616099.96062892
2022-03-17,24616099.96062892
2022-03-18,24616099.96062892
2022-03-21,24616099.96062892
2022-03-22,24616099.96062892
2022-03-23,24616099.96062892
2022-03-24,24616099.96062892
2022-03-25,24616099.96062892
2022-03-28,24616099.96062892
2022-03-29,24616099.96062892
2022-03-30,24616099.96062892
2022-03-31,24616099.96062892
2022-04-01,24616099.96062892
2022-04-04,24616099.96062892
2022-04-05,24616099.96062892
2022-04-06,24616099.96062892
2022-04-07,24616099.96062892
2022-04-08,24616099.96062892
2022-04-11,24474207.83867392
2022-04-12,24448863.77515687
2022-04-13,24448863.77515687
2022-04-14,24448863.77515687
2022-04-15,24448863.77515687
2022-04-18,24448863.77515687
2022-04-19,24448863.77515687
2022-04-20,24448863.77515687
2022-04-21,24448863.77515687
2022-04-22,24448863.77515687
2022-04-25,24448863.77515687
2022-04-26,24448863.77515687
2022-04-27,24448863.77515687
2022-04-28,24448863.77515687
2022-04-29,24448863.77515687
2022-05-02,24448863.77515687
2022-05-03,24448863.77515687
2022-05-04,24448863.77515687
2022-05-06,24448863.77515687
2022-05-09,24442896.445918873
2022-05-10,24283172.31291589
2022-05-11,24283172.31291589
2022-05-12,24244839.741665892
2022-05-13,24451299.898765393
2022-05-16,24315980.008111395
2022-05-17,24581415.178240392
2022-05-18,24581415.178240392
2022-05-19,24581415.178240392
2022-05-20,24581415.178240392
2022-05-23,24581415.178240392
2022-05-24,24581415.178240392
2022-05-25,24581415.178240392
2022-05-26,24581415.178240392
2022-05-27,24581415.178240392
2022-05-30,24581415.178240392
2022-05-31,24581415.178240392
2022-06-02,24581415.178240392
2022-06-03,24581415.178240392
2022-06-07,24581415.178240392
2022-06-08,24581415.178240392
2022-06-09,24694999.063455597
2022-06-10,24414868.98274879
2022-06-13,24448833.10822879
2022-06-14,24455563.208891295
2022-06-15,24249918.253047943
2022-06-16,24249918.253047943
2022-06-17,24249918.253047943
2022-06-20,24249918.253047943
2022-06-21,24249918.253047943
2022-06-22,24249918.253047943
2022-06-23,24249918.253047943
2022-06-24,24249918.253047943
2022-06-27,24249918.253047943
2022-06-28,24249918.253047943
2022-06-29,24249918.253047943
2022-06-30,24249918.253047943
2022-07-01,24249918.253047943
2022-07-04,24249918.253047943
2022-07-05,24249918.253047943
2022-07-06,24249918.253047943
2022-07-07,24249918.253047943
2022-07-08,24249918.253047943
2022-07-11,24249918.253047943
2022-07-12,24249918.253047943
2022-07-13,24249918.253047943
2022-07-14,24249918.253047943
2022-07-15,24249918.253047943
2022-07-18,24249918.253047943
2022-07-19,24249918.253047943
2022-07-20,24249918.253047943
2022-07-21,24249918.253047943
2022-07-22,24249918.253047943
2022-07-25,24249918.253047943
2022-07-26,24249918.253047943
2022-07-27,24140631.83197294
2022-07-28,24085181.784825645
2022-07-29,24085181.784825645
2022-08-01,24085181.784825645
2022-08-02,24085181.784825645
2022-08-03,24085181.784825645
2022-08-04,24085181.784825645
2022-08-05,24085181.784825645
2022-08-08,24085181.784825645
2022-08-09,24085181.784825645
2022-08-10,24085181.784825645
2022-08-11,24085181.784825645
2022-08-12,24085181.784825645
2022-08-16,24085181.784825645
2022-08-17,24085181.784825645
2022-08-18,24085181.784825645
2022-08-19,24085181.784825645
2022-08-22,24085181.784825645
2022-08-23,24085181.784825645
2022-08-24,24085181.784825645
2022-08-25,24085181.784825645
2022-08-26,24085181.784825645
2022-08-29,24085181.784825645
2022-08-30,24233064.330825645
2022-08-31,24372651.603825644
2022-09-01,24276934.616625644
2022-09-02,24542948.076885644
2022-09-05,24542948.076885644
2022-09-06,24542948.076885644
2022-09-07,24542948.076885644
2022-09-08,24716302.223943144
2022-09-13,25023364.312984645
2022-09-14,24843665.640036143
2022-09-15,24843665.640036143
2022-09-16,24843665.640036143
2022-09-19,24670018.378556143
2022-09-20,24676851.175569493
2022-09-21,24676851.175569493
2022-09-22,24676851.175569493
2022-09-23,24676851.175569493
2022-09-26,24676851.175569493
2022-09-27,24782711.82091205
2022-09-28,24383024.004536323
2022-09-29,24346310.058742076
2022-09-30,24209092.411193274
2022-10-04,24320698.418268476
2022-10-05,24129369.134323224
2022-10-06,24480177.874722928
2022-10-07,24480177.874722928
2022-10-11,24480177.874722928
2022-10-12,24480177.874722928
2022-10-13,24480177.874722928
2022-10-14,24480177.874722928
2022-10-17,24480177.874722928
2022-10-18,24480177.874722928
2022-10-19,24480177.874722928
2022-10-20,24480177.874722928
2022-10-21,24480177.874722928
2022-10-24,24480177.874722928
2022-10-25,24480177.874722928
2022-10-26,24480177.874722928
2022-10-27,24480177.874722928
2022-10-28,24480177.874722928
2022-10-31,24480177.874722928
2022-11-01,24480177.874722928
2022-11-02,24480177.874722928
2022-11-03,24480177.874722928
2022-11-04,24480177.874722928
2022-11-07,24480177.874722928
2022-11-08,24480177.874722928
2022-11-09,24480177.874722928
2022-11-10,24480177.874722928
2022-11-11,24480177.874722928
2022-11-14,24480177.874722928
2022-11-15,24480177.874722928
2022-11-16,24480177.874722928
2022-11-17,24480177.874722928
2022-11-18,24480177.874722928
2022-11-21,24480177.874722928
2022-11-22,24480177.874722928
2022-11-23,24480177.874722928
2022-11-24,24480177.874722928
2022-11-25,24480177.874722928
2022-11-28,24480177.874722928
2022-11-29,24480177.874722928
2022-11-30,24480177.874722928
2022-12-01,24480177.874722928
2022-12-02,24480177.874722928
2022-12-05,24480177.874722928
2022-12-06,24480177.874722928
2022-12-07,24480177.874722928
2022-12-08,24480177.874722928
2022-12-09,24480177.874722928
2022-12-12,24480177.874722928
2022-12-13,24480177.874722928
2022-12-14,24480177.874722928
2022-12-15,24480177.874722928
2022-12-16,24480177.874722928
2022-12-19,24480177.874722928
2022-12-20,24480177.874722928
2022-12-21,24480177.874722928
2022-12-22,24480177.874722928
2022-12-23,24480177.874722928
2022-12-26,24480177.874722928
2022-12-27,24480177.874722928
2022-12-28,24480177.874722928
2022-12-29,24480177.874722928
2023-01-02,24194241.50318093
2023-01-03,24148365.747088697
2023-01-04,24148365.747088697
2023-01-05,24016994.823778696
2023-01-06,24134279.189771846
2023-01-09,24281967.509865597
2023-01-10,24193354.517809346
2023-01-11,24311505.173884347
2023-01-12,24311505.173884347
2023-01-13,24311505.173884347
2023-01-16,24311505.173884347
2023-01-17,24311505.173884347
2023-01-18,24311505.173884347
2023-01-19,24311505.173884347
2023-01-20,24311505.173884347
2023-01-25,24311505.173884347
2023-01-26,24311505.173884347
2023-01-27,24311505.173884347
2023-01-30,24311505.173884347
2023-01-31,24311505.173884347
2023-02-01,24311505.173884347
2023-02-02,24311505.173884347
2023-02-03,24311505.173884347
2023-02-06,24311505.173884347
2023-02-07,24311505.173884347
2023-02-08,24311505.173884347
2023-02-09,24311505.173884347
2023-02-10,24311505.173884347
2023-02-13,24311505.173884347
2023-02-14,24311505.173884347
2023-02-15,24311505.173884347
2023-02-16,24311505.173884347
2023-02-17,24311505.173884347
2023-02-20,24311505.173884347
2023-02-21,24311505.173884347
2023-02-22,24311505.173884347
2023-02-23,24311505.173884347
2023-02-24,24311505.173884347
2023-02-27,24311505.173884347
2023-02-28,24311505.173884347
2023-03-02,24311505.173884347
2023-03-03,24311505.173884347
2023-03-06,24311505.173884347
2023-03-07,24311505.173884347
2023-03-08,24311505.173884347
2023-03-09,24227454.92953375
2023-03-10,23613920.08417796
2023-03-13,23613913.57254356
2023-03-14,23489405.089637414
2023-03-15,25404193.719087716
2023-03-16,25615992.479566466
2023-03-17,25661856.869266465
2023-03-20,26395011.697531465
2023-03-21,26359324.416495506
2023-03-22,26187731.77590051
2023-03-23,27204405.06318801
2023-03-24,28539072.75662896
2023-03-27,30031939.710466392
2023-03-28,30413661.794665262
2023-03-29,30231817.950422764
2023-03-30,30313875.325907767
2023-03-31,30318461.764877766
2023-04-03,30184666.11438514
2023-04-04,29671526.360820636
2023-04-05,30040086.61413814
2023-04-06,29259145.674300637
2023-04-07,29498782.086272284
2023-04-10,29940276.689732287
2023-04-11,30186444.424502436
2023-04-12,29542789.144565158
2023-04-13,30184309.740612507
2023-04-14,29558286.744558208
2023-04-17,29425495.377649408
2023-04-18,29203900.099145006
2023-04-19,28887268.30548741
2023-04-20,28531552.075389806
2023-04-21,28251704.832866505
2023-04-24,28752625.72665041
2023-04-25,28938543.451560576
2023-04-26,27910548.268666778
2023-04-27,28010080.340298582
2023-04-28,27237464.784243584
2023-05-02,28047719.05141108
2023-05-03,28526453.54520358
2023-05-04,27894322.60890358
2023-05-08,27880613.14459108
2023-05-09,27525885.856141627
2023-05-10,27875720.476786178
2023-05-11,27107273.474053778
2023-05-12,26837252.32494931
2023-05-15,26452020.864501834
2023-05-16,26306650.690191835
2023-05-17,26548013.954586834
2023-05-18,26497003.583151836
2023-05-19,26804327.52495684
2023-05-22,26321745.151139334
2023-05-23,26171243.93595864
2023-05-24,26128845.298836835
2023-05-25,27095241.955490135
2023-05-26,27273987.526538596
2023-05-30,27351652.538764544
2023-05-31,27273087.83626039
2023-06-01,27862389.79775069
2023-06-02,27751089.88562414
2023-06-05,27874836.994294494
2023-06-07,27805409.242998593
2023-06-08,27537713.75609894
2023-06-09,28664161.79802788
2023-06-12,28209964.654886484
2023-06-13,28579797.251818735
2023-06-14,27458563.447925627
2023-06-15,29610857.31617274
2023-06-16,30177448.164200988
2023-06-19,31335699.625096805
2023-06-20,31787004.771343652
2023-06-21,31159460.274013653
2023-06-22,31082089.04269366
2023-06-23,30916521.587032504
2023-06-26,30803820.96799815
2023-06-27,30850307.46984204
2023-06-28,30471118.81223637
2023-06-29,30077303.864227023
2023-06-30,30037187.320371017
2023-07-03,31097651.774391018
2023-07-04,31132997.266018514
2023-07-05,30485312.319298517
2023-07-06,29307958.622311894
2023-07-07,29298092.793266643
2023-07-10,29113923.439796943
2023-07-11,30285502.77168534
2023-07-12,30858900.156633902
2023-07-13,31158324.8277384
2023-07-14,32829650.1108471
2023-07-17,32960529.581056498
2023-07-18,35188282.968621865
2023-07-19,34126223.231481865
2023-07-20,34691103.01375437
2023-07-21,34964289.797365814
2023-07-24,36477864.51006331
2023-07-25,38323209.55080882
2023-07-26,39048390.034390554
2023-07-27,42111245.1527106
2023-07-28,42945084.3780516
2023-07-31,43026963.5531641
2023-08-01,42428626.23465835
2023-08-02,39789519.48713837
2023-08-03,40630308.45619782
2023-08-04,41711571.413894825
2023-08-07,40904268.420499325
2023-08-08,40770234.72686082
2023-08-09,40359327.830807574
2023-08-10,39656316.471382074
2023-08-11,38965110.20704457
2023-08-14,39444884.87942012
2023-08-16,37727960.97867194
2023-08-17,36967995.39749252
2023-08-18,36826204.639683016
2023-08-21,37548558.09598052
2023-08-22,37668952.11894302
2023-08-23,37199340.65049302
2023-08-24,36956934.581845514
2023-08-25,37062895.38978271
2023-08-28,37148292.88930021
2023-08-29,37268736.76486021
2023-08-30,37553594.50697521
2023-08-31,37097265.29617062
2023-09-01,38117464.49685335
2023-09-04,38153657.48263835
2023-09-05,38161334.78265336
2023-09-06,38848752.24958085
2023-09-07,40224709.946334556
2023-09-08,40307557.497989655
2023-09-11,39834594.95407881
2023-09-12,39040325.743281156
2023-09-13,38615294.033187404
2023-09-14,38613081.71810241
2023-09-15,39436447.21841241
2023-09-18,39613224.5291474
2023-09-19,40022020.77160141
2023-09-20,39797451.40445401
2023-09-21,38925540.78874191
2023-09-22,39731737.05447291
2023-09-25,39271637.461625904
2023-09-26,38793012.6435479
2023-09-27,38764596.66297291
2023-10-04,37920524.98210727
2023-10-05,37254186.17665928
2023-10-06,39130107.90814275
2023-10-10,37256849.20502573
2023-10-11,38298626.43824399
2023-10-12,39056393.8966596
2023-10-13,39041086.2529346
2023-10-16,38792835.27316385
2023-10-17,38792835.27316385
2023-10-18,38508891.26851385
2023-10-19,38268384.39123875
2023-10-20,38268384.39123875
2023-10-23,38306405.72774375
2023-10-24,38008852.5231494
2023-10-25,38008852.5231494
2023-10-26,38694802.2394544
2023-10-27,38732760.0071909
2023-10-30,38732760.0071909
2023-10-31,38732760.0071909
2023-11-01,38732760.0071909
2023-11-02,38732760.0071909
2023-11-03,38732760.0071909
2023-11-06,38732760.0071909
2023-11-07,38732760.0071909
2023-11-08,38732760.0071909
2023-11-09,38732760.0071909
2023-11-10,38732760.0071909
2023-11-13,38732760.0071909
2023-11-14,38732760.0071909
2023-11-15,38732760.0071909
2023-11-16,38732760.0071909
2023-11-17,38732760.0071909
2023-11-20,38732760.0071909
2023-11-21,38732760.0071909
2023-11-22,38732760.0071909
2023-11-23,38732760.0071909
2023-11-24,38732760.0071909
2023-11-27,38732760.0071909
2023-11-28,38732760.0071909
2023-11-29,38732760.0071909
2023-11-30,38732760.0071909
2023-12-01,38732760.0071909
2023-12-04,38732760.0071909
2023-12-05,38732760.0071909
2023-12-06,38732760.0071909
2023-12-07,38732760.0071909
2023-12-08,38732760.0071909
2023-12-11,38732760.0071909
2023-12-12,38732760.0071909
2023-12-13,38732760.0071909
2023-12-14,38732760.0071909
2023-12-15,38732760.0071909
2023-12-18,38732760.0071909
2023-12-19,38732760.0071909
2023-12-20,38732760.0071909
2023-12-21,38732760.0071909
2023-12-22,38732760.0071909
2023-12-26,38732760.0071909
2023-12-27,38732760.0071909
2023-12-28,38732760.0071909
2024-01-02,38732760.0071909
2024-01-03,38732760.0071909
2024-01-04,39091551.754715905
2024-01-05,39468886.0651934
2024-01-08,39468886.0651934
2024-01-09,39468886.0651934
2024-01-10,39468886.0651934
2024-01-11,39468886.0651934
2024-01-12,39468886.0651934
2024-01-15,39468886.0651934
2024-01-16,39468886.0651934
2024-01-17,39156921.226318404
2024-01-18,39197787.435502395
2024-01-19,39564941.8455704
2024-01-22,39968613.98154555
2024-01-23,40296376.86317295
2024-01-24,40296376.86317295
2024-01-25,39892262.06887294
2024-01-26,40024074.33076685
2024-01-29,40024074.33076685
2024-01-30,40024074.33076685
2024-01-31,40024074.33076685
2024-02-01,40024074.33076685
2024-02-02,40076011.1513093
2024-02-05,40130670.53626025
2024-02-06,39505349.46477875
2024-02-07,40814517.5601548
2024-02-08,41794809.0668753
2024-02-13,41333901.861948796
2024-02-14,39935407.88237225
2024-02-15,39438252.62699126
2024-02-16,40710927.623945355
2024-02-19,41714231.08967186
2024-02-20,40062143.070940755
2024-02-21,39363008.85871045
2024-02-22,39326816.86997741
2024-02-23,39098127.704095
2024-02-26,40528342.49872665
2024-02-27,40497518.06872864
2024-02-28,40723922.42783789
2024-02-29,40394911.95457529
2024-03-04,41387613.2296187
2024-03-05,41124447.34972789
2024-03-06,42475769.44521975
2024-03-07,42248371.80698325
2024-03-08,42410673.89476915
2024-03-11,42001318.18447015
2024-03-12,41939931.690012544
2024-03-13,41348036.645546
2024-03-14,43475600.724103
2024-03-15,42959985.27868
2024-03-18,43345527.9415335
2024-03-19,42346073.096333995
2024-03-20,42291394.767395996
2024-03-21,43434961.203283995
2024-03-22,42622611.595447496
2024-03-25,42753404.8702485
2024-03-26,44464403.282080986
2024-03-27,45307638.91807299
2024-03-28,46167169.48437149
2024-03-29,47843492.986867495
2024-04-01,49060574.36119349
2024-04-02,49268011.019390985
2024-04-03,49113258.5862315
2024-04-04,49285789.69373599
2024-04-05,47955072.61401371
2024-04-08,46490630.250177704
2024-04-09,47402392.97866321
2024-04-11,50103868.68944746
2024-04-12,53813686.05339136
2024-04-15,54043955.201243855
2024-04-16,50182485.6308395
2024-04-17,51856825.71251335
2024-04-18,52724889.79137634
2024-04-19,52154381.65011884
2024-04-22,50107413.56415302
2024-04-23,49771476.85063953
2024-04-24,50422089.47980654
2024-04-25,48957177.42100368
2024-04-26,50988085.499634035
2024-04-29,52458541.80171183
2024-04-30,52000726.45488228
2024-05-02,51367391.05012598
2024-05-03,51885953.5817028
2024-05-07,51620326.6486728
2024-05-08,50990357.62237334
2024-05-09,50863233.49874835
2024-05-10,53083343.306823835
2024-05-13,54867009.42225684
2024-05-14,53978890.78012441
2024-05-16,55901904.8760894
2024-05-17,55861125.45133441
2024-05-20,58735026.124634415
2024-05-21,59095061.58377941
2024-05-22,56493417.26570415
2024-05-23,56084368.02809295
2024-05-24,55742914.6261401
2024-05-27,57218636.27437441
2024-05-28,57831574.01423076
2024-05-29,56750557.72374076
2024-05-30,55072894.34373511
2024-05-31,54614351.349298455
2024-06-03,54942999.613057464
2024-06-04,53855595.160714954
2024-06-05,53708427.78298596
2024-06-07,57162198.83192845
2024-06-10,57083007.776243456
2024-06-11,59199390.12739146
2024-06-12,59315639.880567506
2024-06-13,60867965.34624252
2024-06-14,59299100.11981751
2024-06-17,58662681.86013251
2024-06-18,59974901.93152751
2024-06-19,61410756.44472251
2024-06-20,61560613.35280751
2024-06-21,61306564.5159475
2024-06-24,59298043.15253751
2024-06-25,57822306.56134251
2024-06-26,58825739.643822506
2024-06-27,59063341.873237506
2024-06-28,59477721.77662576
2024-07-01,60093483.48758706
2024-07-02,58263848.87430887
2024-07-03,59430391.466114715
2024-07-04,58767933.78356716
2024-07-05,58964248.32726242
2024-07-08,58999898.11321971
2024-07-09,59287924.486431815
2024-07-10,59417740.65032181
2024-07-11,59175115.446365625
2024-07-12,59173781.26018381
2024-07-15,59442387.0555138
2024-07-16,60857353.33035631
2024-07-17,60664174.5150438
2024-07-18,60663227.1090738
2024-07-19,59630071.907964304
2024-07-22,62161463.70762158
2024-07-23,62090405.65968884
2024-07-24,62176214.446538836
2024-07-25,59399958.23107563
2024-07-26,62592974.11421963
2024-07-29,61791462.080697104
2024-07-30,61107364.7967631
2024-07-31,60749502.9108691
2024-08-01,61042307.157025605
2024-08-02,59326151.05593826
2024-08-05,56216988.32475443
2024-08-06,57695413.03377924
2024-08-07,60659322.2457312
2024-08-08,60950062.594351195
2024-08-09,60304782.6342437
2024-08-12,61046566.821463265
2024-08-13,61046566.821463265
2024-08-14,61046566.821463265
2024-08-16,60440227.92047326
2024-08-19,60250304.54957326
2024-08-20,60657002.039978266
2024-08-21,60382015.11216825
2024-08-22,59799058.77804226
2024-08-23,60788333.722832255
2024-08-26,60638585.046880856
2024-08-27,60294801.534520864
2024-08-28,62307419.017374806
2024-08-29,62017676.71775676
2024-08-30,62326466.449042864
2024-09-02,61951479.242079064
2024-09-03,61627175.1336662
2024-09-04,60968339.15793741
2024-09-05,60127324.84106045
2024-09-06,60186168.85304555
2024-09-09,59924343.010975555
2024-09-10,60333748.49447675
2024-09-11,60135650.22484295
2024-09-12,60135650.22484295
2024-09-13,60135650.22484295
2024-09-19,60135650.22484295
2024-09-20,60135650.22484295
2024-09-23,60135650.22484295
2024-09-24,60135650.22484295
2024-09-25,60135650.22484295
2024-09-26,60135650.22484295
2024-09-27,58525689.6084662
2024-09-30,57679841.53388305
2024-10-02,57521609.38941805
2024-10-04,57846548.619923055
2024-10-07,58088931.94896805
2024-10-08,57657108.74942306
2024-10-10,57901785.297953054
2024-10-11,58188537.43877305
2024-10-14,58552860.22130305
2024-10-15,58358734.20663805
2024-10-16,58424340.224948056
2024-10-17,58424340.224948056
2024-10-18,58424340.224948056
2024-10-21,58424340.224948056
2024-10-22,58424340.224948056
2024-10-23,58424340.224948056
2024-10-24,58424340.224948056
2024-10-25,58424340.224948056
2024-10-28,58424340.224948056
2024-10-29,58424340.224948056
2024-10-30,58424340.224948056
2024-10-31,58424340.224948056
2024-11-01,58424340.224948056
2024-11-04,59723029.49681306
2024-11-05,58162519.56062126
2024-11-06,58127822.152761266
2024-11-07,56773762.52163221
2024-11-08,57240667.99108991
2024-11-11,56990065.64503991
2024-11-12,56644516.32753019
2024-11-13,55719319.46925619
2024-11-14,56695653.73482943
2024-11-15,56767683.16062211
2024-11-18,55264381.60502211
2024-11-19,54689807.26556606
2024-11-20,55550136.117152356
2024-11-21,54869058.80386971
2024-11-22,54869058.80386971
2024-11-25,54242521.86871971
2024-11-26,54318075.85220121
2024-11-27,54668041.086651206
2024-11-28,54713936.91983621
2024-11-29,54361600.42152619
2024-12-02,54948664.6096862
2024-12-03,57577799.976580195
2024-12-04,57580691.4272352
2024-12-05,57053399.4709077
2024-12-06,56870278.75196253
2024-12-09,55318838.25962503
2024-12-10,55649612.23814143
2024-12-11,55649612.23814143
2024-12-12,55649612.23814143
2024-12-13,55891436.52597143
2024-12-16,55734699.95943143
2024-12-17,55271804.63291663
2024-12-18,54718896.475166626
2024-12-19,54928068.00375713
2024-12-20,54928068.00375713
2024-12-23,54928068.00375713
2024-12-24,54940303.882657126
2024-12-26,55898670.216997124
2024-12-27,55898670.216997124
2024-12-30,55898670.216997124
