,equity
2024-03-04,40646166.590234086
2024-03-05,40427495.15066399
2024-03-06,41932306.57887444
2024-03-07,41527135.356542684
2024-03-08,42288227.19497068
2024-03-11,41843412.40851719
2024-03-12,41853646.149731986
2024-03-13,42356362.76419971
2024-03-14,43846272.66277372
2024-03-15,42421435.57362622
2024-03-18,43081747.15616372
2024-03-19,41895803.71423622
2024-03-20,41015600.14489023
2024-03-21,44575108.06915822
2024-03-22,44407290.326054424
2024-03-25,44349421.43087643
2024-03-26,46651700.42096202
2024-03-27,47018527.08225052
2024-03-28,47769150.03515552
2024-03-29,49579517.201809525
2024-04-01,50278576.24779573
2024-04-02,50730141.07595073
2024-04-03,50464739.62658073
2024-04-04,50137567.527852535
2024-04-05,48633793.39036493
2024-04-08,47289421.47424562
2024-04-09,47704578.43456313
2024-04-11,50166557.83789988
2024-04-12,53971354.80221288
2024-04-15,54214186.804635376
2024-04-16,50251751.109504804
2024-04-17,51929693.682317
2024-04-18,52773134.554978
2024-04-19,52195498.67455466
2024-04-22,50150885.916024186
2024-04-23,49814273.20128858
2024-04-24,50464522.8371166
2024-04-25,48998157.23873031
2024-04-26,51031190.03506611
2024-04-29,52501644.34304002
2024-04-30,52043586.71258661
2024-05-02,51286844.50641402
2024-05-03,51217506.10591869
2024-05-07,52006436.45158129
2024-05-08,51876960.022515945
2024-05-09,52000235.52561394
2024-05-10,52060186.017657645
2024-05-13,54019900.6278293
2024-05-14,54250419.038669296
2024-05-16,55360651.340773545
2024-05-17,55034701.32692239
2024-05-20,58076253.912636876
2024-05-21,58858570.78416538
2024-05-22,57374937.54152639
2024-05-23,59007086.513669334
2024-05-24,58586978.67453683
2024-05-27,60370547.49926434
2024-05-28,61059111.575934336
2024-05-29,60343726.80180933
2024-05-30,59423547.557154335
2024-05-31,59601942.82999834
2024-06-03,60655029.099588335
2024-06-04,59049817.27176104
2024-06-05,58768240.13121404
2024-06-07,62156628.080211535
2024-06-10,61886049.63776654
2024-06-11,64002252.51956353
2024-06-12,64228416.73960554
2024-06-13,65104235.16171054
2024-06-14,63916766.41683054
2024-06-17,63508473.64330554
2024-06-18,64937647.90843554
2024-06-19,65520115.83958174
2024-06-20,64638137.24360744
2024-06-21,65843174.23037744
2024-06-24,63315090.550247446
2024-06-25,61762028.45021869
2024-06-26,63434777.16826369
2024-06-27,64035677.87051869
2024-06-28,64383449.590678684
2024-07-01,64438486.858318694
2024-07-02,63789605.449258685
2024-07-03,63884225.67931369
2024-07-04,63389191.818493634
2024-07-05,62190806.39839678
2024-07-08,63022656.59772538
2024-07-09,63184664.17694558
2024-07-10,62576522.54962736
2024-07-11,60668621.82678895
2024-07-12,60458698.17857927
2024-07-15,62410925.89667927
2024-07-16,62607544.541219264
2024-07-17,62110015.61816928
2024-07-18,61780190.83310927
2024-07-19,60146263.76141988
2024-07-22,64651759.52621238
2024-07-23,65965845.65510607
2024-07-24,66446025.87422607
2024-07-25,61371467.272399366
2024-07-26,64557738.56503147
2024-07-29,66188174.74563262
2024-07-30,66108634.92632137
2024-07-31,63848266.30896997
2024-08-01,64425602.26125382
2024-08-02,63046982.51819662
2024-08-05,60611274.93725329
2024-08-06,61495736.26907228
2024-08-07,65112383.88584763
2024-08-08,64911223.66967538
2024-08-09,63716676.86334762
2024-08-12,64501181.60585208
2024-08-13,64501181.60585208
2024-08-14,64501181.60585208
2024-08-16,63858314.50933709
2024-08-19,63663692.11511208
2024-08-20,64091925.92763709
2024-08-21,63802082.92577209
2024-08-22,63185765.233399086
2024-08-23,65607050.18914909
2024-08-26,65994150.291583985
2024-08-27,65332380.88465099
2024-08-28,64804133.11326783
2024-08-29,64527751.309779786
2024-08-30,64822019.29991088
2024-09-02,64439369.78292708
2024-09-03,64078330.292468436
2024-09-04,63404438.832294635
2024-09-05,62541289.962127686
2024-09-06,62589814.48643028
2024-09-09,62317619.30408028
2024-09-10,62727024.78758147
2024-09-11,62528926.517947674
2024-09-12,62528926.517947674
2024-09-13,62528926.517947674
2024-09-19,62528926.517947674
2024-09-20,62528926.517947674
2024-09-23,62528926.517947674
2024-09-24,62528926.517947674
2024-09-25,62528926.517947674
2024-09-26,62528926.517947674
2024-09-27,60678901.46845718
2024-09-30,59740287.43118303
2024-10-02,59153522.35860804
2024-10-04,59406175.32273804
2024-10-07,59520406.56759758
2024-10-08,59213813.09297259
2024-10-10,59383311.924472585
2024-10-11,59565273.905347586
2024-10-14,60023917.80234759
2024-10-15,59916734.71772259
2024-10-16,60450157.51097259
2024-10-17,60450157.51097259
2024-10-18,60450157.51097259
2024-10-21,60450157.51097259
2024-10-22,60450157.51097259
2024-10-23,60450157.51097259
2024-10-24,60450157.51097259
2024-10-25,60450157.51097259
2024-10-28,60450157.51097259
2024-10-29,60450157.51097259
2024-10-30,60450157.51097259
2024-10-31,60450157.51097259
2024-11-01,60450157.51097259
2024-11-04,61794550.23081759
2024-11-05,60178820.56647894
2024-11-06,60142926.69627894
2024-11-07,58742226.285355434
2024-11-08,59225204.23224713
2024-11-11,58965774.40629713
2024-11-12,58608304.75191786
2024-11-13,57651047.59817087
2024-11-14,58662546.52181606
2024-11-15,58737432.30203509
2024-11-18,57180632.47043509
2024-11-19,56581770.79455453
2024-11-20,57469490.65731124
2024-11-21,56782993.170218
2024-11-22,56782993.170218
2024-11-25,56109057.72866799
2024-11-26,56192556.08837074
2024-11-27,56555482.99817074
2024-11-28,56599750.25969074
2024-11-29,56238056.49025074
2024-12-02,56843267.02390074
2024-12-03,59561452.50784974
2024-12-04,59564443.66369974
2024-12-05,59018431.282887235
2024-12-06,58829226.033556625
2024-12-09,57224018.95997852
2024-12-10,57566633.927453116
2024-12-11,57566633.927453116
2024-12-12,57566633.927453116
2024-12-13,57816765.156468116
2024-12-16,57654644.50939812
2024-12-17,57175848.19838472
2024-12-18,56561505.800884716
2024-12-19,56793918.61042971
2024-12-20,56793918.61042971
2024-12-23,56793918.61042971
2024-12-24,56807514.031429715
2024-12-26,57872365.51402972
2024-12-27,57872365.51402972
2024-12-30,57872365.51402972
