code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
007660,2023-03-29,2023-03-31,10210.0,9699.5,257,-141565.27411607513,-0.053888817276809164,2,stop
108490,2023-03-31,2023-04-03,40900.0,38855.0,56,-123568.90659400029,-0.053888817276809164,1,stop
042700,2023-03-27,2023-04-04,20400.0,19380.0,121,-133172.1485489998,-0.05388881727680905,6,stop
005490,2023-04-03,2023-04-05,385000.0,365750.0,5,-103855.28518750006,-0.053888817276809164,2,stop
066970,2023-03-28,2023-04-06,295500.0,316500.0,8,157816.58279999997,0.06668158992569206,7,time
006260,2023-03-28,2023-04-06,77400.0,76900.0,32,-26103.25295999972,-0.010526996444806369,7,time
028050,2023-04-03,2023-04-06,31900.0,30305.0,71,-122193.16125774989,-0.05388881727680905,3,stop
214370,2023-04-04,2023-04-07,42700.0,40565.0,62,-142829.34130150033,-0.053888817276809164,3,stop
007660,2023-04-06,2023-04-12,10249.0,9736.55,234,-129388.36331713479,-0.05388881727680894,4,stop
078600,2023-04-07,2023-04-12,124900.0,118655.0,19,-128030.6375472499,-0.05388881727680905,3,stop
086520,2023-04-11,2023-04-12,148134.0,140727.3,17,-135863.1064267056,-0.053888817276809275,1,stop
